opendate,trade,changeratio,turnover,netamount,ratioamount
2023-11-16,8.01,-0.00620347,214.951,-3930138.0,-0.0408773
2023-11-17,8.09,0.00998752,207.94,8577846.18,0.0919617
2023-11-20,8.17,0.00988875,241.104,777519.0,0.00706318
2023-11-21,8.01,-0.0195838,250.12,-31171733.8,-0.276753
2023-11-22,7.81,-0.02375,222.356,-12735299.66,-0.130108
2023-11-23,7.93,0.0153649,165.324,7840112.0,0.107327
2023-11-24,7.78,-0.0189155,203.618,-17262098.0,-0.19498
2023-11-27,7.95,0.0218509,231.72,8638104.0,0.0844436
2023-11-28,8.03,0.00626566,195.537,3096108.15,0.0354824
2023-11-29,8.1,0.00871731,295.959,14123230.0,0.104829
2023-11-30,8.09,-0.00123457,225.834,-10032792.0,-0.0993524
2023-12-01,8.07,-0.00247219,216.95,-9064214.0,-0.0929942
2023-12-04,8.07,0.0,126.096,-1156998.02,-0.0203647
2023-12-05,7.92,-0.0185874,160.859,-16342992.2,-0.229145
2023-12-06,7.83,-0.0113636,153.125,-9363669.0,-0.139284
2023-12-07,7.8,-0.00510204,152.495,-4046543.0,-0.0609396
2023-12-08,7.74,-0.00769231,162.088,-2768774.0,-0.0392678
2023-12-11,7.77,0.00387597,156.566,10995842.48,0.162664
2023-12-12,7.71,-0.00772201,202.258,-11466194.58,-0.132655
2023-12-13,7.71,0.0,142.592,11607460.5,0.188063
2023-12-14,7.73,0.00259403,146.62,-8700600.0,-0.13732
2023-12-15,7.69,-0.00517464,125.555,-2992218.0,-0.0554175
2023-12-18,7.56,-0.015625,113.665,-8735253.0,-0.181091
2023-12-19,7.58,0.0026455,87.8689,-3120678.0,-0.0844541
2023-12-20,7.47,-0.0145119,96.4389,-3177019.0,-0.0785064
2023-12-21,7.54,0.00937082,127.958,5157082.0,0.0969075
2023-12-22,7.46,-0.0106101,136.182,-6444937.0,-0.113001
2023-12-25,7.38,-0.0107239,83.4593,-3825510.0,-0.111261
2023-12-26,7.22,-0.0216802,106.763,-2725113.28,-0.0631046
2023-12-27,7.28,0.00831025,88.1896,1570183.0,0.0441404
2023-12-28,7.55,0.0370879,162.65,10279785.6,0.151907
2023-12-29,7.7,0.0198676,135.371,7653678.0,0.132115
2024-01-02,7.74,0.00519481,139.963,8654161.0,0.142968
2024-01-03,7.7,-0.00388098,85.5073,1721799.0,0.0469467
2024-01-04,7.71,0.0012987,103.393,-894517.75,-0.0201503
2024-01-05,7.51,-0.0259403,132.497,-10930421.0,-0.194212
2024-01-08,7.34,-0.0226365,90.5619,-4752565.0,-0.12665
2024-01-09,7.39,0.00681199,82.7175,-972146.0,-0.0284629
2024-01-10,7.3,-0.0121786,77.8116,-217237.0,-0.00682548
2024-01-11,7.44,0.0191781,86.6343,4842405.0,0.135686
2024-01-12,7.41,-0.00403226,78.6072,-3820103.0,-0.116686
2024-01-15,7.4,-0.00134953,73.5042,660135.82,0.0217294
2024-01-16,7.38,-0.0027027,79.7951,-6140286.72,-0.187257
2024-01-17,7.23,-0.0203252,69.7916,-6013454.0,-0.210683
2024-01-18,7.07,-0.02213,153.477,-13094049.0,-0.217471
2024-01-19,6.94,-0.0183876,104.056,-7906244.04,-0.194681
2024-01-22,6.5,-0.0634006,141.193,-7319561.56,-0.138787
2024-01-23,6.37,-0.02,147.317,-1237173.68,-0.0235598
2024-01-24,6.5,0.0204082,141.166,874665.8,0.017368
2024-01-25,6.73,0.0353846,137.766,9849567.0,0.193356
2024-01-26,6.73,0.0,111.037,-1619875.0,-0.0385995
2024-01-29,6.44,-0.0430906,122.058,-8102588.0,-0.181744
2024-01-30,6.29,-0.0232919,101.805,-6076012.46,-0.167455
2024-01-31,5.92,-0.0588235,160.954,-11697025.56,-0.21366
2024-02-01,5.85,-0.0118243,142.123,4814782.34,0.103065
2024-02-02,5.5,-0.0598291,229.098,-4201288.04,-0.0589226
2024-02-05,4.95,-0.1,227.748,-19490429.16,-0.306161
2024-02-06,4.8,-0.030303,360.553,-57299.17,-0.000612998
2024-02-07,4.32,-0.1,410.178,-13653270.0,-0.133072
2024-02-08,4.74,0.0972222,370.832,-3658083.12,-0.0399335
2024-02-19,4.98,0.0506329,335.98,9465864.62,0.101621
2024-02-20,5.14,0.0321285,172.423,9055591.56,0.18627
2024-02-21,5.28,0.0272374,194.265,-519685.4,-0.00901876
2024-02-22,5.45,0.032197,142.175,-403314.98,-0.00943733
2024-02-23,5.77,0.0587156,183.604,2491890.0,0.043251
2024-02-26,5.86,0.0155979,196.072,-7519130.8,-0.118134
2024-02-27,6.04,0.0307167,138.687,3013202.6,0.0655545
2024-02-28,5.46,-0.0960265,318.003,-17953905.12,-0.172392
2024-02-29,5.73,0.0494506,201.444,5403783.0,0.0852546
2024-03-01,5.94,0.0366492,207.263,-503253.86,-0.00741342
2024-03-04,5.95,0.0016835,189.443,622618.0,0.00998633
2024-03-05,5.8,-0.0252101,143.545,-11743940.0,-0.251945
2024-03-06,5.94,0.0241379,162.448,4074701.0,0.0759705
2024-03-07,5.83,-0.0185185,131.316,-5032027.0,-0.116235
2024-03-08,5.98,0.025729,111.651,8682082.9,0.236035
2024-03-11,6.22,0.0401338,252.386,2394953.0,0.0276684
2024-03-12,6.14,-0.0128617,208.606,-1760145.0,-0.0246593
2024-03-13,6.18,0.00651466,150.027,7291958.0,0.141074
2024-03-14,6.11,-0.0113269,130.295,-7151904.0,-0.160984
2024-03-15,6.2,0.0130719,105.649,4331137.2,0.119694
2024-03-18,6.33,0.0209677,127.514,4219972.0,0.0942604
2024-03-19,6.36,0.00473934,132.89,3634734.36,0.0769835
2024-03-20,6.44,0.0125786,109.241,-1078065.0,-0.027575
2024-03-21,6.44,0.0,123.045,1742546.0,0.0395882
2024-03-22,6.36,-0.0124224,240.62,-5518655.5,-0.0638761
2024-03-25,6.47,0.0172956,481.365,7944893.5,0.0450464
2024-03-26,6.69,0.0340031,628.145,6393640.66,0.0281313
2024-03-27,6.19,-0.0747384,500.831,-48823646.1,-0.275984
2024-03-28,6.35,0.0308442,364.81,8323329.8,0.0644118
2024-03-29,6.35,0.0,224.121,-5983366.0,-0.0754933
2024-04-01,6.4,0.00787402,184.336,-3193435.0,-0.0487636
2024-04-02,6.33,-0.0109375,187.9,-6146625.29,-0.0929869
2024-04-03,6.15,-0.028436,159.159,-12176758.82,-0.221034
2024-04-08,5.96,-0.0324675,144.258,-8630590.52,-0.177269
2024-04-09,6.2,0.0402685,145.831,9756217.01,0.196337
2024-04-10,6.01,-0.0306452,125.779,-13935710.6,-0.329788
2024-04-11,6.09,0.0133111,134.57,3684810.0,0.0804997
2024-04-12,5.95,-0.0229885,124.104,-14056023.0,-0.338497
2024-04-15,5.62,-0.0554622,188.606,-9828222.0,-0.164153
2024-04-16,5.06,-0.0996441,217.75,-16430538.81,-0.259176
2024-04-17,5.57,0.100791,196.044,7542032.0,0.126924
2024-04-18,5.56,-0.00179533,142.061,-705806.0,-0.0158464
2024-04-19,5.37,-0.0341727,141.275,-7890974.64,-0.183589
2024-04-22,5.31,-0.0111732,124.726,1987254.64,0.0538035
2024-04-23,5.53,0.0414313,132.176,5885901.0,0.145311
2024-04-24,5.67,0.0253165,82.6888,3041969.0,0.117256
2024-04-25,6.24,0.100529,279.89,52286712.0,0.557345
2024-04-26,6.04,-0.0320513,533.715,-24962001.95,-0.137951
2024-04-29,6.15,0.0131796,409.268,-7154368.0,-0.0513756
2024-04-30,6.17,0.00325203,292.659,995444.08,0.0100141
2024-05-06,6.26,0.0145867,303.626,2225964.96,0.0211044
2024-05-07,6.28,0.00319489,199.357,-3923763.36,-0.0564846
2024-05-08,6.14,-0.022293,174.998,-15063718.5,-0.24898
2024-05-09,6.28,0.0211382,177.955,9797026.2,0.157325
2024-05-10,6.38,0.0159236,285.669,2911067.8,0.0287428
2024-05-13,6.5,0.0188088,473.061,11087934.12,0.0643053
2024-05-14,6.43,-0.0107692,342.201,-15467604.0,-0.125099
2024-05-15,6.28,-0.0233281,282.0,-17479621.02,-0.173934
2024-05-16,6.21,-0.0111465,196.152,-11990822.0,-0.175358
2024-05-17,6.26,0.00805153,129.371,1267028.0,0.0281175
2024-05-20,6.21,-0.00798722,149.941,-12334625.0,-0.237278
2024-05-21,6.15,-0.00806452,133.755,-10808234.0,-0.236118
2024-05-22,6.26,0.0178862,123.714,9727359.0,0.226211
2024-05-23,6.09,-0.0271566,144.139,-19394916.0,-0.393791
2024-05-24,6.23,0.0229885,222.783,13895605.0,0.178469
2024-05-27,6.36,0.0208668,268.453,12733684.0,0.134593
2024-05-28,6.38,0.00314465,289.34,-32357.0,-0.000314319
2024-05-29,6.28,-0.015674,210.738,-8623081.0,-0.116221
2024-05-30,6.2,-0.0111643,191.61,-3508521.0,-0.0527512
2024-05-31,6.2,0.0,143.723,-4386401.0,-0.0887901
2024-06-03,5.96,-0.0387097,200.137,-15203481.0,-0.227768
2024-06-04,5.96,0.0,141.935,1532868.0,0.0331599
2024-06-05,5.75,-0.0352349,116.34,-7379861.0,-0.195354
2024-06-06,5.44,-0.053913,192.645,-13174381.96,-0.221267
2024-06-07,5.58,0.0257353,133.816,10508499.84,0.253291
2024-06-11,5.64,0.0107527,124.733,3324762.0,0.0856777
2024-06-12,5.73,0.0159574,95.1626,536804.0,0.0176239
2024-06-13,5.71,-0.0034904,81.9962,717050.0,0.0272764
2024-06-14,6.03,0.056042,533.368,58378397.22,0.322259
2024-06-17,5.92,-0.0182421,399.608,-2231939.96,-0.0169433
2024-06-18,5.93,0.00168919,196.069,-3045591.04,-0.0471949
2024-06-19,5.77,-0.0269815,170.578,-15213687.2,-0.275106
2024-06-20,5.59,-0.0311958,150.882,-10557792.64,-0.221117
2024-06-21,5.53,-0.0107335,108.614,-5882480.76,-0.174475
2024-06-24,5.29,-0.0433996,148.126,-10150880.0,-0.230888
2024-06-25,5.32,0.00567108,105.047,800988.06,0.0256228
2024-06-26,5.48,0.0300752,94.6376,5106266.0,0.179225
2024-06-27,5.38,-0.0200364,93.0769,-2145232.82,-0.0757403
2024-06-28,5.5,0.0318949,201.443,1659566.64,0.0266602
2024-07-01,5.57,0.0127273,155.748,3077156.0,0.0639781
2024-07-02,5.61,0.00718133,118.661,-1320380.0,-0.0356086
2024-07-03,5.46,-0.026738,126.765,-10174575.0,-0.261596
2024-07-04,5.34,-0.021978,80.2868,-3552944.0,-0.147023
2024-07-05,5.39,0.0093633,78.0326,274841.0,0.0118108
2024-07-08,5.93,0.100186,607.126,83166172.6,0.422228
2024-07-09,6.23,0.0505902,1035.49,49260831.81,0.138474
2024-07-10,6.03,-0.0321027,596.251,-18266244.52,-0.0912171
2024-07-11,6.15,0.0199005,520.432,1364289.64,0.00769095
2024-07-12,6.41,0.0422764,781.007,34748074.12,0.126373
2024-07-15,6.12,-0.0452418,513.413,-52717103.0,-0.298343
2024-07-17,5.95,-0.0229885,260.072,-18010701.0,-0.206294
2024-07-18,5.9,-0.00840336,256.725,-7094243.84,-0.0846292
2024-07-19,5.95,0.00847458,231.499,5195388.2,0.0680399
2024-07-22,5.87,-0.0134454,178.041,-11811748.22,-0.202006
2024-07-23,5.81,-0.0102215,213.89,1688552.42,0.0239181
2024-07-24,5.7,-0.0189329,188.749,-9634392.94,-0.158846
2024-07-25,5.72,0.00350877,156.606,-3348538.3,-0.0673639
2024-07-26,5.83,0.0192308,130.94,5690169.0,0.133831
2024-07-29,5.82,-0.00171527,114.323,-3309693.0,-0.0887308
2024-07-30,5.84,0.00343643,109.608,-7789073.0,-0.218973
2024-07-31,6.0,0.0273973,207.441,9990061.0,0.144887
2024-08-01,6.02,0.00333333,189.221,2464525.96,0.038748
2024-08-02,6.0,-0.00497512,186.686,4944724.3,0.0786857
2024-08-05,5.75,-0.0416667,193.015,-16929912.0,-0.268628
2024-08-06,5.85,0.0191638,111.664,1215393.0,0.033523
2024-08-07,6.03,0.0307692,260.308,7308726.8,0.0837136
2024-08-08,5.93,-0.0165837,168.08,-11588011.59,-0.207824
2024-08-09,5.96,0.00505902,147.077,1672718.9,0.0339251
2024-08-12,6.01,0.00838926,202.701,-463042.0,-0.0068217
2024-08-13,6.09,0.0133111,232.364,1232366.18,0.0157256
2024-08-14,6.0,-0.0147783,175.876,-17448874.0,-0.294832
2024-08-15,5.99,-0.00166667,198.265,796942.14,0.0121373
2024-08-16,5.95,-0.0066778,128.115,-2695954.88,-0.063153
2024-08-19,5.85,-0.0168067,125.308,-9242727.0,-0.224535
2024-08-20,5.73,-0.0205128,118.338,-7083377.0,-0.185673
2024-08-21,5.79,0.0104712,86.2251,1364805.24,0.0492068
2024-08-22,5.73,-0.0103627,105.467,-2238212.0,-0.0654688
2024-08-23,5.7,-0.0052356,82.5875,-3322552.0,-0.12666
2024-08-26,5.87,0.0298246,113.031,5160355.14,0.141023
2024-08-27,5.89,0.00340715,248.624,2779759.58,0.0335852
2024-08-28,6.03,0.0237691,189.599,16279330.98,0.256816
2024-08-29,6.09,0.00995025,194.021,5474589.0,0.0835048
2024-08-30,6.16,0.0114943,235.756,-1712731.84,-0.0210754
2024-09-02,6.12,-0.00649351,198.102,5510945.86,0.0806362
2024-09-03,6.18,0.00980392,146.129,3656756.0,0.0725533
2024-09-04,6.22,0.00647249,156.042,4288691.0,0.0795783
2024-09-05,6.18,-0.00643087,149.587,-1591516.0,-0.030888
2024-09-06,6.07,-0.0177994,115.896,-8254343.0,-0.207437
2024-09-09,6.06,-0.00164745,108.329,-401261.0,-0.0109949
2024-09-10,6.21,0.0247525,226.135,12197237.03,0.157667
2024-09-11,6.23,0.00322061,192.475,3341014.0,0.0498453
2024-09-12,6.27,0.00642055,174.286,8808379.0,0.144204
2024-09-13,6.14,-0.0207337,111.413,-9269283.72,-0.241082
2024-09-18,6.07,-0.0114007,106.536,-4367113.0,-0.121263
2024-09-19,6.2,0.0214168,121.579,9849153.0,0.235561
2024-09-20,6.21,0.0016129,124.937,-1640055.0,-0.0378685
2024-09-23,6.13,-0.0128824,98.641,-5220993.0,-0.153547
2024-09-24,6.31,0.0293638,198.665,13317077.0,0.193058
2024-09-25,6.37,0.00950872,228.868,-1876704.58,-0.0230026
2024-09-26,6.44,0.00940439,238.467,-1643377.24,-0.0193756
2024-09-27,6.65,0.0326087,395.269,-8959016.32,-0.0615834
2024-09-30,7.2,0.0827068,579.058,-8034635.64,-0.0353925
2024-10-08,7.62,0.0583333,667.866,-6372048.24,-0.0227452
2024-10-09,7.02,-0.0787402,447.073,-15176339.74,-0.0839874
2024-10-10,7.07,0.00712251,294.27,670046.2,0.00571633
2024-10-11,6.82,-0.0353607,255.354,-11271247.41,-0.114817
2024-10-14,6.92,0.0146628,237.624,-858350.96,-0.0094488
2024-10-15,6.78,-0.0202312,284.852,-14820753.45,-0.135693
2024-10-16,6.73,-0.00737463,222.612,-4248950.0,-0.0508313
2024-10-17,6.75,0.00297177,222.983,-3904808.76,-0.0459315
2024-10-18,6.97,0.0325926,399.708,20400945.52,0.131654
2024-10-21,7.0,0.00430416,322.149,-6586199.77,-0.0521767
2024-10-22,7.22,0.0299572,298.223,4048082.74,0.0340037
2024-10-23,7.16,-0.00831025,260.24,-15884746.0,-0.152513
2024-10-24,7.08,-0.0111732,174.405,-9103064.0,-0.13239
2024-10-25,7.18,0.0141243,219.23,11136562.0,0.127112
2024-10-28,7.32,0.0180807,248.729,6711397.23,0.0667168
2024-10-29,7.12,-0.0273224,305.384,-36099692.36,-0.294968
2024-10-30,7.14,0.00280899,212.831,-2118062.88,-0.0249943
2024-10-31,7.3,0.022409,286.251,16246426.0,0.140379
2024-11-01,6.96,-0.0465753,345.647,-37832146.84,-0.277566
2024-11-04,7.05,0.012931,194.176,4197980.23,0.0551168
2024-11-05,7.18,0.0169972,283.419,3810613.32,0.0337923
2024-11-06,7.17,-0.00139276,255.799,-14557871.56,-0.14135
2024-11-07,7.34,0.0222841,319.902,11873218.02,0.0907822
2024-11-08,7.39,0.00407609,295.627,-1681700.02,-0.0137901
2024-11-11,7.55,0.0216509,311.888,6354335.53,0.0487881
2024-11-12,7.4,-0.0198676,315.896,-32831839.05,-0.24949
2024-11-13,7.69,0.0391892,675.879,27188343.64,0.0939297
2024-11-14,7.43,-0.0338101,464.456,-27134219.76,-0.137612
2024-11-15,7.17,-0.0349933,329.897,-20967383.6,-0.155819
2024-11-18,7.09,-0.0111576,296.905,-3722819.0,-0.0314798
2024-11-19,7.25,0.022567,210.461,-4425901.64,-0.052704
2024-11-20,7.37,0.0165517,205.386,11304281.86,0.13495
2024-11-21,7.51,0.0189959,282.891,7641863.31,0.0647694
2024-11-22,7.18,-0.0439414,267.527,-18615835.44,-0.168286
2024-11-25,7.36,0.0250696,218.586,-2201941.0,-0.0249403
2024-11-26,7.21,-0.0203804,170.764,-11289937.0,-0.162496
2024-11-27,7.27,0.00972222,231.157,-1335160.5,-0.0146115
2024-11-28,7.24,-0.00412655,181.323,8552217.0,0.115949
2024-11-29,7.25,0.00138122,190.803,-11780909.0,-0.153419
2024-12-02,7.5,0.0344828,253.051,29033406.0,0.277716
2024-12-03,7.48,-0.00266667,177.594,-4443373.0,-0.0601518
2024-12-04,7.35,-0.0186916,167.98,-15871019.88,-0.228918
2024-12-05,7.46,0.014966,151.96,4295945.8,0.0681534
2024-12-06,7.59,0.0174263,263.219,9837120.5,0.0892536
2024-12-09,8.35,0.100132,390.053,156590241.1,0.871414
2024-12-10,8.17,-0.0215569,1385.63,-45805130.95,-0.071172
2024-12-11,8.21,0.00366748,633.005,-19759386.14,-0.0680366
2024-12-12,8.37,0.0194884,631.731,34005097.24,0.116362
2024-12-13,8.52,0.0179211,918.306,41505536.68,0.0954192
2024-12-16,8.08,-0.0516432,971.312,-19879011.04,-0.0432401
2024-12-17,7.9,-0.0222772,604.052,-6481070.1,-0.0239133
2024-12-18,7.97,0.00886076,324.743,3793419.84,0.0263329
2024-12-19,8.31,0.045283,677.712,22622010.3,0.0729758
2024-12-20,8.08,-0.0276775,485.329,-28453148.0,-0.129089
2024-12-23,8.89,0.100248,379.555,176824657.61,0.945343
2024-12-24,9.78,0.100112,294.869,-157591966.44,-0.979154
2024-12-25,10.17,0.0398773,3240.35,411612005.09,0.223225
2024-12-26,10.42,0.0215686,2868.67,-33031133.81,-0.0210065
2024-12-27,11.48,0.0996169,3255.0,544138019.67,0.273182
2024-12-30,10.89,-0.0513937,1846.6,246915346.73,0.203732
2024-12-31,10.79,-0.0617391,2998.28,161530259.42,0.0820661
2025-01-02,11.87,0.100093,2408.67,881729113.38,0.570497
2025-01-03,11.54,-0.0278012,2670.81,-474914856.18,-0.287194
2025-01-06,12.69,0.0996534,2482.12,946614626.89,0.562885
2025-01-07,13.96,0.100079,1965.8,742839186.26,0.49273
2025-01-08,15.36,0.100287,3288.73,526367267.27,0.193353
2025-01-09,13.82,-0.10026,2618.0,-517340210.6,-0.245105
2025-01-10,14.04,0.015919,2837.88,68718317.07,0.0316665
2025-01-13,12.64,-0.0997151,1259.41,-366205380.57,-0.408696
2025-01-14,13.32,0.0537975,2133.69,240715234.26,0.154476
2025-01-15,12.13,-0.0893393,2141.01,-96639829.65,-0.0626817
2025-01-16,12.38,0.0206101,2036.41,49628026.16,0.036235
2025-01-17,12.18,-0.0161551,1876.51,-31042390.66,-0.0248539
2025-01-20,13.24,0.0834697,1935.88,490128290.49,0.348521
2025-01-21,13.3,0.00453172,2105.88,-221977909.93,-0.143588
2025-01-22,14.18,0.0661654,2246.43,186165450.41,0.106681
2025-01-23,13.04,-0.0803949,1941.86,-207860199.78,-0.140599
2025-01-24,14.34,0.0996933,1525.58,799579540.84,0.669758
2025-01-27,13.45,-0.0620642,1714.52,-78653997.26,-0.0604559
2025-02-05,12.11,-0.0996283,1090.55,-389279030.58,-0.525348
2025-02-06,12.11,0.0,1195.67,-31867741.24,-0.0400032
2025-02-07,12.65,0.0445912,1439.45,24934678.5,0.0248502
2025-02-10,13.47,0.0648221,1584.38,1936565.87,0.00163454
2025-02-11,14.47,0.0742391,2372.53,607323370.03,0.315772
2025-02-12,15.92,0.100207,616.089,173753744.96,0.318451
2025-02-13,17.51,0.0998744,2767.42,572067828.69,0.21854
2025-02-14,16.41,-0.0628212,2461.35,-414611606.23,-0.183042
2025-02-17,16.94,0.0217129,2121.09,96481046.29,0.0483773
2025-02-18,15.8,-0.0672963,1653.96,-65811892.88,-0.0441816
2025-02-19,17.05,0.0791139,1719.73,125821230.64,0.0794414
2025-02-20,16.98,-0.00410557,1511.22,106711242.0,0.0739933
2025-02-21,18.68,0.100118,648.362,296368903.64,0.438465
2025-02-24,19.36,0.0364026,2488.81,-231112985.84,-0.086284
2025-02-25,18.19,-0.0609189,1583.71,-34984595.13,-0.0214533
2025-02-26,17.7,-0.0269379,1156.08,-57756039.58,-0.0505546
2025-02-27,16.5,-0.068323,1507.22,-140238576.85,-0.0988232
2025-02-28,16.9,0.0242424,1465.33,47976181.92,0.0355112
2025-03-03,16.77,-0.00769231,1123.85,-22823627.06,-0.0220611
2025-03-04,17.58,0.0476758,1251.18,111290051.64,0.094669
2025-03-05,17.57,-0.000568828,1292.49,-181457554.74,-0.14471
2025-03-06,18.28,0.0404098,1561.79,78695685.13,0.049574
2025-03-07,17.3,-0.0536105,1255.29,-266821371.44,-0.218203
2025-03-10,17.83,0.0306358,1050.12,34816680.18,0.0337481
2025-03-11,18.62,0.0373259,1456.79,118150029.94,0.0798713
2025-03-12,18.6,-0.00107411,2235.54,424531562.12,0.173774
2025-03-13,17.5,-0.0591398,1591.68,-89220605.61,-0.0565212
2025-03-14,17.08,-0.024,1078.4,-134813400.04,-0.132432
2025-03-17,17.09,0.00058548,685.617,-61794993.12,-0.0941939
2025-03-18,17.31,0.012873,893.15,2764781.65,0.00318238
2025-03-19,16.97,-0.0196418,631.612,-84539413.61,-0.141327
2025-03-20,16.28,-0.04066,737.147,-81940258.75,-0.120703
2025-03-21,15.6,-0.041769,735.189,-63101092.16,-0.0972226
2025-03-24,15.32,-0.0179487,742.274,-6961167.43,-0.0111118
2025-03-25,14.44,-0.0574413,570.758,-73259783.29,-0.155199
2025-03-26,14.9,0.031856,643.519,46084599.0,0.0865114
2025-03-27,14.42,-0.0322148,440.747,-44021115.0,-0.122791
2025-03-28,14.32,-0.00693481,323.348,-1423906.0,-0.00546116
2025-03-31,14.64,0.0223464,660.898,43050268.54,0.081577
2025-04-01,14.82,0.0122951,491.75,23431721.56,0.0577729
2025-04-02,15.49,0.0452092,931.816,72815471.7,0.0919284
2025-04-03,15.43,-0.00387347,759.768,27572758.0,0.0417859
2025-04-07,13.89,-0.0998056,279.749,-104099264.0,-0.475838
2025-04-08,12.5,-0.100072,718.878,-175124005.0,-0.343418
2025-04-09,12.69,0.0152,1002.33,-25157211.0,-0.0374093
2025-04-10,13.1,0.0323089,788.041,233867.01,0.00040033
2025-04-11,13.35,0.019084,568.036,32583543.65,0.0776051
2025-04-14,13.93,0.0434457,527.634,-6977830.0,-0.0171558
2025-04-15,13.99,0.00430725,434.717,-34461457.14,-0.102069
2025-04-16,13.39,-0.0428878,404.194,-37512650.0,-0.123106
2025-04-17,13.33,-0.00448096,282.431,-7430972.0,-0.0349908
2025-04-18,13.4,0.00525131,271.12,11343795.0,0.0557378
2025-04-21,14.21,0.0604478,557.383,108246858.0,0.248861
2025-04-22,13.87,-0.0239268,462.358,-48593871.0,-0.133951
2025-04-23,14.18,0.0223504,455.587,5956300.8,0.0165225
2025-04-24,13.79,-0.0281889,343.884,-43781923.0,-0.164255
2025-04-25,14.01,0.0159536,402.072,34551091.76,0.109012
2025-04-28,13.89,-0.00856531,356.988,-31694373.69,-0.113541
2025-04-29,13.87,-0.00143988,416.141,11832240.0,0.0364594
2025-04-30,14.0,0.00937275,410.516,33641313.0,0.104965
2025-05-06,15.4,0.1,670.788,264472538.0,0.469861
2025-05-07,15.66,0.0168831,1015.85,-113290019.0,-0.128071
2025-05-08,15.77,0.00702427,614.743,-7349226.0,-0.0136353
2025-05-09,15.13,-0.0405834,541.183,-67708703.21,-0.147119
2025-05-12,16.64,0.0998017,1126.07,377228353.71,0.375981
2025-05-13,16.38,-0.015625,1139.75,-126499250.3,-0.120115
2025-05-14,16.1,-0.017094,725.477,-36606896.0,-0.0560811
2025-05-15,15.77,-0.0204969,502.384,-43679712.3,-0.0988495
2025-05-16,15.44,-0.0209258,575.822,-61211978.48,-0.123889
2025-05-19,15.21,-0.0148964,412.779,-15333714.24,-0.044081
2025-05-20,16.2,0.0650888,1016.08,178790108.1,0.198253
2025-05-21,15.71,-0.0302469,789.285,-79950477.96,-0.113399
2025-05-22,17.28,0.0999363,696.816,468087286.56,0.699719
2025-05-23,16.1,-0.068287,1536.73,-187971191.18,-0.132795
2025-05-26,16.32,0.0136646,910.539,-26376001.64,-0.0318909
2025-05-27,15.93,-0.0238971,653.208,-87371038.8,-0.150322
2025-05-28,16.02,0.00691389,697.452,-26506201.9,-0.0419465
2025-05-29,16.35,0.0205993,830.967,62903952.3,0.0830867
2025-05-30,15.16,-0.0727829,895.389,-165541179.92,-0.214082
2025-06-03,15.0,-0.0105541,381.997,-17791955.0,-0.0557786
2025-06-04,15.02,0.00133333,411.568,-29183236.0,-0.0837468
2025-06-05,15.94,0.0612517,1050.05,150181682.32,0.161544
2025-06-06,16.06,0.00752823,876.598,101063968.0,0.128575
2025-06-09,16.09,0.001868,683.552,-5329767.4,-0.0086226
2025-06-10,15.66,-0.0267247,526.674,-77317361.02,-0.167359
2025-06-11,15.51,-0.00957854,385.879,-48174041.12,-0.143555
2025-06-12,15.43,-0.00515796,345.843,-31894994.96,-0.106112
2025-06-13,14.98,-0.029164,417.689,-37743740.32,-0.107403
2025-06-16,15.14,0.0106809,231.392,24589060.88,0.126121
2025-06-17,14.88,-0.0145695,289.702,-56774526.5,-0.235921
2025-06-18,15.18,0.0194762,428.188,16979672.34,0.0475133
2025-06-19,14.71,-0.0309618,471.648,-73330200.8,-0.185097
2025-06-20,14.28,-0.0292318,404.711,-90101499.52,-0.276723
2025-06-23,14.28,0.0,305.438,1516567.27,0.00626646
2025-06-24,14.68,0.0280112,365.821,34728404.24,0.11627
2025-06-25,15.35,0.0456403,801.852,136333720.63,0.197622
2025-06-26,15.15,-0.0130293,405.318,-33973899.52,-0.0986546
2025-06-27,15.26,0.0139535,379.621,28449745.0,0.0879141
2025-06-30,15.33,0.00458716,367.008,9084861.64,0.0289658
2025-07-01,15.07,-0.017601,370.364,-76285213.68,-0.244815
2025-07-02,14.59,-0.0318514,395.619,-55722409.33,-0.171869
2025-07-03,14.75,0.0109664,245.176,12535316.12,0.0623888
2025-07-04,14.79,0.00271186,483.38,6460536.64,0.016028
2025-07-07,14.99,0.0135227,357.068,25043547.32,0.0849704
2025-07-08,15.17,0.0113333,393.365,40166733.62,0.121836
2025-07-09,15.28,0.00658762,797.122,59620022.6,0.0864513
