opendate,trade,changeratio,turnover,netamount,ratioamount
2021-05-11,5.4700,-0.0197133,184.668,-7510148.7600,-0.127736
2021-05-12,5.5900,0.020073,162.292,12717635.6300,0.245192
2021-05-13,5.5700,-0.00713012,130.229,467172.9400,0.0111652
2021-05-14,5.6300,0.010772,155.476,-6914876.2300,-0.137158
2021-05-17,5.5300,-0.0195035,147.122,-6461044.0500,-0.137333
2021-05-18,5.5400,0.00362319,85.6584,-3283405.9000,-0.120143
2021-05-19,5.4400,-0.0198198,120.475,-9251228.7200,-0.242508
2021-05-20,5.5200,0.012844,123.65,-748916.8000,-0.0191807
2021-05-21,5.5100,-0.00181159,104.487,-3116007.6400,-0.0931525
2021-05-24,5.6300,0.0199275,148.504,15793471.5000,0.330088
2021-05-25,5.6600,0.0035461,131.461,705349.2300,0.0165589
2021-05-26,5.6900,0.00707965,220.443,-3680990.9000,-0.0506392
2021-05-27,5.9800,0.0509666,472.773,44565412.7400,0.277209
2021-05-28,6.2500,0.0416667,718.306,14204756.5700,0.0553735
2021-05-31,6.2700,0.0032,454.967,327015.2900,0.00199717
2021-06-01,6.1700,-0.0190779,312.849,-31969774.6400,-0.286941
2021-06-02,5.9800,-0.0323625,338.801,-24045390.3100,-0.203655
2021-06-03,5.9000,-0.0133779,322.641,-23439955.0500,-0.211995
2021-06-04,5.9200,0.00169205,238.346,-5900559.9900,-0.0722419
2021-06-07,6.0300,0.0185811,200.19,11176447.5000,0.162251
2021-06-08,6.0500,0.00331675,253.848,-14777061.7600,-0.16943
2021-06-09,6.0200,-0.00495868,218,-15123662.1100,-0.198308
2021-06-10,6.2300,0.0348837,382.317,34935144.3200,0.256845
2021-06-11,5.9800,-0.0385852,356.57,-34955052.4700,-0.278069
2021-06-15,5.9300,-0.00670017,180.428,-5633245.1800,-0.0903389
2021-06-16,5.8400,-0.0151771,188.331,-6935935.0800,-0.107663
2021-06-17,5.9100,0.0119863,143.684,-95498.3200,-0.00196049
2021-06-18,6.1000,0.0321489,224.249,17317914.1400,0.222379
2021-06-21,6.1100,0.00493421,183.439,-1345696.7300,-0.0209193
2021-06-22,5.9700,-0.0229133,196.248,-23206685.0800,-0.340502
2021-06-23,5.9400,-0.00502513,144.625,-10146514.5500,-0.205979
2021-06-24,5.7800,-0.0285714,165.294,-16117570.9000,-0.289402
2021-06-25,5.7300,-0.00865052,160.705,-2706040.8600,-0.0511884
2021-06-28,5.8000,0.0122164,117.513,-1931744.6900,-0.0495107
2021-06-29,5.6800,-0.0206897,103.903,-9187622.0500,-0.268255
2021-06-30,5.7100,0.00528169,99.0519,-4681430.5400,-0.143898
2021-07-01,5.6600,-0.00875657,171.289,-13884470.2500,-0.244782
2021-07-02,5.5600,-0.0176678,114.307,-6863314.6400,-0.186429
2021-07-05,5.7400,0.0286738,125.66,4774432.7700,0.116544
2021-07-06,5.7000,-0.00696864,88.7583,-4830211.8900,-0.165909
2021-07-07,5.6500,-0.0105079,95.3112,-8749979.3000,-0.280791
2021-07-08,5.5600,-0.0159292,120.198,-11109441.4000,-0.287061
2021-07-09,5.5800,0.00359712,83.4981,876964.9500,0.0328504
2021-07-12,5.7600,0.0285714,213.164,11503088.3600,0.163304
2021-07-13,5.8000,0.00346021,169.992,-910763.1600,-0.0160629
2021-07-14,5.6700,-0.0240964,141.41,-14337958.0100,-0.307152
2021-07-15,5.5800,-0.015873,134.439,-11684205.3800,-0.270091
2021-07-16,5.5300,-0.00718133,125.309,-11140803.8500,-0.277026
2021-07-19,5.3900,-0.0253165,195.862,-10077314.6300,-0.165609
2021-07-20,5.3800,-0.00185529,142.897,-9165431.1600,-0.20798
2021-07-21,5.3600,-0.00556586,156.815,-12293420.0100,-0.251973
2021-07-22,5.4500,0.016791,146.291,9896295.6600,0.21655
2021-07-23,5.3400,-0.021978,134.549,-11722333.6900,-0.281355
2021-07-26,5.1800,-0.0281426,143.927,-11055081.0800,-0.254976
2021-07-27,5.1000,-0.017341,148.309,-2197210.6900,-0.0499291
2021-07-28,4.9900,-0.0196464,145.02,-3651316.8700,-0.0872211
2021-07-29,5.1200,0.0260521,104.468,3943534.9900,0.127831
2021-07-30,5.2700,0.0272904,163.985,6228422.2800,0.125855
2021-08-02,5.3400,0.0132827,133.005,5999954.6000,0.146837
2021-08-03,5.3200,-0.00187617,170.957,10463387.6000,0.197914
2021-08-04,5.3200,0.00188324,96.7335,2043868.3800,0.0687274
2021-08-05,5.2500,-0.0131579,90.9298,-2363892.3800,-0.085546
2021-08-06,5.2500,-0.00190114,83.5359,-3999407.9600,-0.158977
2021-08-09,5.3000,0.00760456,96.9696,872736.6000,0.0296059
2021-08-10,5.3600,0.0113208,121.807,6360185.8400,0.169832
2021-08-11,5.3100,-0.00932836,91.185,-4840997.0000,-0.173372
2021-08-12,5.3200,0.00377358,111.025,-1690126.3400,-0.0496421
2021-08-13,5.2100,-0.0188324,134.741,-9801293.9400,-0.240874
2021-08-16,5.2700,0.0115163,104.06,3245819.2900,0.10254
2021-08-17,5.1000,-0.0340909,153.282,-7585635.3000,-0.165542
2021-08-18,5.1200,0.00986193,109.848,-2431549.3200,-0.0753606
2021-08-19,5.1900,0.0156556,116.624,5067091.1000,0.145528
2021-08-20,5.1300,-0.00965251,102.391,-2548443.3600,-0.0845039
2021-08-23,5.2400,0.0234375,116.863,3942045.5800,0.112476
2021-08-24,5.2100,-0.00382409,94.1895,-5110089.6600,-0.180841
2021-08-25,5.3400,0.024952,190.401,10525770.5300,0.181585
2021-08-26,5.3000,-0.00749064,147.488,-3791791.8700,-0.0835565
2021-08-27,5.3200,0.00377358,116.865,873192.1400,0.0243838
2021-08-30,5.3700,0.00750469,164.077,459504.5700,0.00906369
2021-08-31,5.2700,-0.018622,170.282,-11217878.7600,-0.217509
2021-09-01,5.2800,-0.00189036,146.121,-1488297.5300,-0.0334653
2021-09-02,5.3300,0.00566038,131.349,1888362.9100,0.0471389
2021-09-03,5.4000,0.0150376,184.141,5779273.6500,0.100975
2021-09-06,5.4000,0,151.929,-554857.5900,-0.0117509
2021-09-07,5.4100,0.00185185,155.602,-6781012.0400,-0.139307
2021-09-08,5.5900,0.0332717,351.25,28447421.4100,0.253674
2021-09-09,5.5700,-0.00535714,190.549,-9168568.3500,-0.149479
2021-09-10,5.5300,-0.00718133,188.87,-8095544.1100,-0.134258
2021-09-13,5.6500,0.0216998,218.86,20060838.0300,0.285474
2021-09-14,5.4800,-0.0300885,236.822,-22494172.3700,-0.296305
2021-09-15,5.5300,0.0109689,145.783,-753077.6900,-0.0162155
2021-09-16,5.4600,-0.0126582,140.91,-6480603.4000,-0.144013
2021-09-17,5.2900,-0.0311355,178.106,-18603317.3200,-0.338119
2021-09-22,5.2700,-0.00378072,100.431,-2652550.3800,-0.0869536
2021-09-23,5.3800,0.0189394,120.14,6026385.6000,0.161323
2021-09-24,5.2500,-0.025974,104.327,-6023492.1200,-0.187964
2021-09-27,5.0800,-0.032381,169.415,-14463479.8800,-0.287294
2021-09-28,5.0800,0.00197239,102.698,-4809865.1000,-0.159544
2021-09-29,4.9900,-0.0177165,115.111,-11210223.6800,-0.335218
2021-09-30,5.0600,0.0140281,61.2257,1890767.0900,0.10601
2021-10-08,5.4300,0.0731225,300.038,25365010.8400,0.275197
2021-10-11,5.5000,0.0110294,199.242,3791770.1400,0.0602897
2021-10-12,5.5100,0.00364299,187.59,3723403.6500,0.0626305
2021-10-13,5.4900,-0.00362976,115.735,-794631.4500,-0.0216701
2021-10-14,5.5500,0.00909091,136.513,9634161.6400,0.221958
2021-10-15,5.5900,0.00720721,179.852,6969238.5800,0.120365
2021-10-18,5.7300,0.0250447,282.535,24104690.3400,0.260091
2021-10-19,5.7700,0.00522648,327.556,2515910.2400,0.0230247
2021-10-20,5.7200,-0.0120898,223.57,4463509.2100,0.0606542
2021-10-21,5.6400,-0.0105263,151.86,-5085727.3500,-0.102733
2021-10-22,5.5600,-0.0141844,138.057,-807471.3100,-0.018059
2021-10-25,5.5400,-0.00716846,131.7,629963.1500,0.0149541
2021-10-26,5.4200,-0.0251799,153.31,-14655421.3200,-0.302703
2021-10-27,5.2100,-0.0422794,162.334,-14340858.1000,-0.290125
2021-10-28,5.1300,-0.0172414,142.897,-7681198.2600,-0.18133
2021-10-29,5.2800,0.0332681,136.849,8005703.0000,0.193431
2021-11-01,5.3000,0.00189036,98.1616,371301.7000,0.0123352
2021-11-02,5.2800,-0.00377358,118.81,-8731031.8600,-0.241301
2021-11-03,5.3600,0.0151515,117.882,1321724.1000,0.0364149
2021-11-04,5.4200,0.011194,109.64,27106.5900,0.000794922
2021-11-05,5.5500,0.0239852,203.618,12502270.9600,0.191928
2021-11-08,5.6100,0.0108108,145.098,4851301.7000,0.1037
2021-11-09,5.7100,0.0160142,212.917,16899116.3200,0.241915
2021-11-10,5.8000,0.0122164,289.692,20017142.8500,0.207063
2021-11-11,5.9300,0.0224138,406.068,36985212.7900,0.265551
2021-11-12,6.3300,0.0674536,685.881,73716670.0700,0.298378
2021-11-15,6.1600,-0.0283912,442.445,2990525.8900,0.0188842
2021-11-16,6.1000,-0.0113452,288.674,-1537673.4000,-0.014937
2021-11-17,6.1300,0.00163399,223.556,-5429493.6100,-0.0689095
2021-11-18,5.9800,-0.0244698,239.769,-14257958.3600,-0.170167
2021-11-19,6.0000,0.00166945,189.283,-4493428.8100,-0.0683464
2021-11-22,5.8900,-0.0215947,228.324,-12228911.8900,-0.156555
2021-11-23,5.8700,-0.00676819,162.911,-5604992.9800,-0.101685
2021-11-24,6.1300,0.042517,356.449,10987888.4400,0.0885249
2021-11-25,6.1300,0.00163399,605.268,-10926362.7800,-0.0505324
2021-11-26,6.0900,0,385.474,-15748762.9400,-0.116099
2021-11-29,6.0200,-0.00986842,266.05,2070514.9500,0.0224621
2021-11-30,6.1800,0.0265781,271.311,2137962.8700,0.0222111
2021-12-01,6.1400,-0.00647249,211.935,-6503800.1200,-0.0865504
2021-12-02,6.0000,-0.0243902,178.911,-18664722.4000,-0.298852
2021-12-03,5.8700,-0.0216667,177.441,-18992181.0500,-0.31466
2021-12-06,5.6700,-0.0324232,247.816,-27996117.7700,-0.342386
2021-12-07,5.5700,-0.0159011,207.379,-15225615.4000,-0.22739
2021-12-08,5.6500,0.0143627,182.381,-3460778.8000,-0.05847
2021-12-09,5.6000,-0.00884956,218.209,-14379406.8500,-0.202291
2021-12-10,5.6500,0.00713012,160.372,-537928.6900,-0.0103555
2021-12-13,5.7400,0.0195382,215.812,-5310860.1200,-0.0745797
2021-12-14,5.9100,0.0314136,330.699,6560889.5000,0.0588569
2021-12-15,5.8400,-0.0118443,260.06,-1636890.9500,-0.0184988
2021-12-16,5.8800,0.00684932,155.464,972057.2000,0.0184391
2021-12-17,5.7500,-0.0204429,164.635,-9007508.8800,-0.163852
2021-12-20,5.6900,-0.0104348,173.298,-6281029.5200,-0.109329
2021-12-21,5.9000,0.0387324,191.974,14383670.8600,0.222783
2021-12-22,5.9900,0.0152542,206.58,1104451.2900,0.0155445
2021-12-23,5.8700,-0.0200334,188.95,-15339455.3000,-0.237329
2021-12-24,5.7500,-0.0221088,133.058,-12170781.6000,-0.273688
2021-12-27,5.7900,0.0087108,112.125,-5371942.9000,-0.14422
2021-12-28,5.9300,0.0259516,327.448,24947537.9300,0.222842
2021-12-29,5.7700,-0.0236887,251.434,-11236938.9800,-0.13337
2021-12-30,5.9800,0.0310345,304.878,31051315.8300,0.296476
2021-12-31,5.9800,0.0310345,304.878,31051315.8300,0.296476
2022-01-04,5.9800,0.0310345,304.878,31051315.8300,0.296476
2022-01-05,6.1400,-0.00486224,265.17,-2471184.9000,-0.0264164
2022-01-06,6.0300,-0.0195122,200.631,-5013293.8800,-0.0715193
2022-01-07,5.8400,-0.0363036,318.664,-30374079.5800,-0.278019
2022-01-10,5.9000,0.00854701,213.332,1276608.9000,0.0177386
2022-01-11,5.8600,-0.00677966,188.951,-6952575.0400,-0.108327
2022-01-12,5.9300,0.0119454,189.192,-4810228.9000,-0.0743343
2022-01-13,5.9900,0.0118243,419.436,24224617.8900,0.165159
2022-01-14,6.0500,0.00833333,285.226,-4057.3100,-0.0000406208
2022-01-17,6.4000,0.0578512,629.07,74971835.1300,0.328275
2022-01-18,6.2300,-0.0250391,514.006,-13232256.1600,-0.0705065
2022-01-19,6.3600,0.0176,402.939,19974009.6500,0.136306
2022-01-20,6.1700,-0.0298742,350.091,-27978913.2400,-0.223381
2022-01-21,6.1000,-0.0113452,225.242,-7463815.6700,-0.093913
2022-01-24,6.1700,0.00981997,312.166,690457.0500,0.00624332
2022-01-25,5.6700,-0.0810373,452.238,-46635391.9200,-0.30608
2022-01-26,5.7900,0.0229682,364.67,4270345.1400,0.0350072
2022-01-27,5.2200,-0.1,107.983,-42832188.0000,-1.31661
2022-01-28,4.7200,-0.0957854,939.371,-79571078.7600,-0.310304
2022-02-07,4.7400,0.00636943,477.612,-4666712.1000,-0.0357083
2022-02-08,4.9300,0.0489362,468.383,38007114.5800,0.290503
2022-02-09,5.1300,0.0469388,469.067,33680051.7200,0.244795
2022-02-10,5.0700,-0.00782779,325.347,-3577013.6700,-0.0376297
2022-02-11,4.9700,-0.0216535,309.272,-20083391.4400,-0.225617
2022-02-14,5.0100,0.0100806,189.46,-1810792.0300,-0.0331042
2022-02-15,5.0100,0.002,223.971,-2725254.3800,-0.0420697
2022-02-16,5.0200,0.004,183.959,-2732075.7600,-0.0497504
2022-02-17,4.9600,-0.0119522,203.907,-9051512.9200,-0.1503
2022-02-18,5.0600,0.0222222,240.233,14451446.6300,0.201918
2022-02-21,5.2500,0.0375494,340.639,10457707.9200,0.0990312
2022-02-22,5.2200,-0.00571429,237.513,-10178747.2200,-0.139469
2022-02-23,5.1900,-0.00383877,180.66,-9785243.5200,-0.175964
2022-02-24,5.0600,-0.0250482,257.624,-10777732.3500,-0.137755
2022-02-25,5.0300,-0.0039604,160.684,-11139712.1400,-0.230207
2022-02-28,5.0200,-0.00198807,137.93,-1033628.9200,-0.0253492
2022-03-01,5.1500,0.0279441,167.423,8311361.2000,0.16432
2022-03-02,5.1200,-0.00582524,125.806,-3379671.0400,-0.0882954
2022-03-03,5.1100,-0.00195312,131.355,-5375933.8500,-0.135319
2022-03-04,5.0200,-0.0176125,158.22,-10343592.9800,-0.218743
2022-03-07,4.9400,-0.0139721,147.122,-3208093.9800,-0.0739081
2022-03-08,4.7900,-0.0303644,210.481,-10393899.5300,-0.17142
2022-03-09,4.8000,0.00208768,223.784,-5093494.8200,-0.0808833
2022-03-10,4.8100,0,171.85,-903396.6100,-0.0181873
2022-03-11,4.8200,0.002079,186.157,-720130.5100,-0.0138028
2022-03-14,4.7200,-0.0207469,170.551,-5292196.0800,-0.108728
2022-03-15,4.4700,-0.0529661,193.826,-11200917.5400,-0.210908
2022-03-16,4.6600,0.0425056,177.659,6712498.4700,0.139082
2022-03-17,4.6400,-0.00429185,212.616,-3450462.2000,-0.0583782
2022-03-18,4.7000,0.0151188,173.103,6146192.7400,0.128006
2022-03-21,4.7300,0.00424628,134.701,-3544793.4700,-0.0940286
2022-03-22,4.7200,-0.00211416,95.2183,-951547.7000,-0.0356895
2022-03-23,4.8100,0.0169133,263.725,8613615.3000,0.114744
2022-03-24,4.6900,-0.026971,197.483,-10515509.4400,-0.189924
2022-03-25,4.6600,-0.00851064,131.502,-7371674.2000,-0.201898
2022-03-28,4.6800,0.00645161,125.489,-4132585.9000,-0.119072
2022-03-29,4.6000,-0.0191898,101.328,-5406130.6000,-0.193983
2022-03-30,4.6400,0.00869565,96.9466,-4024360.6000,-0.151287
2022-03-31,4.6200,-0.00645161,107.033,726757.8800,0.0246987
2022-04-01,4.5600,-0.012987,142.657,-9557326.3200,-0.247973
2022-04-06,4.6700,0.0218818,149.707,11414389.6600,0.276435
2022-04-07,4.5300,-0.0299786,139.336,-17176477.7300,-0.45375
2022-04-08,4.4800,-0.00884956,120.968,-9615411.2000,-0.300099
2022-04-11,4.3100,-0.0379464,152.924,-9671450.4000,-0.243411
2022-04-12,4.4000,0.0208817,112.799,5946338.2000,0.205413
2022-04-13,4.3200,-0.0204082,74.5279,-6924049.3800,-0.361763
2022-04-14,4.3000,-0.00232019,98.3177,-8502080.4200,-0.337674
2022-04-15,4.1600,-0.0325581,140.012,-7029814.1000,-0.202222
2022-04-18,4.2000,0.00961538,86.5638,701443.8800,0.0330016
2022-04-19,4.2300,0.00954654,73.5858,1371826.3000,0.0746864
2022-04-20,4.1700,-0.0118483,92.1345,-982094.6600,-0.0423324
2022-04-21,4.0100,-0.0383693,129.313,-8045906.0000,-0.255646
2022-04-22,3.9500,-0.0149626,132.165,4012037.7000,0.129013
2022-04-25,3.5800,-0.0936709,190.982,-6837678.5900,-0.161561
2022-04-26,3.4100,-0.0448179,178.85,-771417.7800,-0.0206238
2022-04-27,3.5200,0.0322581,141.955,4841942.6600,0.167999
2022-04-28,3.5200,-0.00283286,124,-3035532.4000,-0.11728
2022-04-29,3.6600,0.0397727,139.196,5438744.8600,0.181931
2022-05-05,3.7600,0.0273224,110.706,1538847.4100,0.0629238
2022-05-06,3.6900,-0.013369,73.1305,-1048604.9000,-0.0656658
2022-05-09,3.7800,0.0271739,103.725,1446496.6900,0.0622759
2022-05-10,3.8100,0.00793651,92.5361,-280513.6000,-0.0134955
2022-05-11,3.7400,-0.0209424,164.057,-5236533.8400,-0.140609
2022-05-12,3.7500,0.00536193,105.673,2817834.0200,0.119832
2022-05-13,3.7400,-0.00531915,93.752,-1102474.5400,-0.0528904
2022-05-16,3.7200,-0.00534759,100.339,1251912.8400,0.0562595
2022-05-17,3.6800,-0.00808625,108.212,-4304101.2500,-0.181909
2022-05-18,3.8100,0.0353261,162.287,13196686.8600,0.364127
2022-05-19,3.8100,0,106.511,-1813060.1800,-0.0759605
2022-05-20,3.8500,0.0078534,139.376,-3603677.3200,-0.113372
2022-05-23,3.9300,0.0155039,115.397,1332941.4200,0.0497066
2022-05-24,3.7300,-0.0532995,146.858,-10096529.8200,-0.302727
2022-05-25,3.9200,0.0509383,142.052,10243574.7900,0.315818
2022-05-26,3.9300,0.00511509,130.858,3083266.4500,0.101854
2022-05-27,3.9100,-0.00508906,101.863,-37624.6600,-0.0015929
2022-05-30,3.8600,-0.0127877,78.6078,-5077185.7000,-0.281679
2022-05-31,3.9100,0.0103359,81.8631,1878434.6400,0.099725
2022-06-01,3.9400,0.00510204,137.045,524652.8600,0.016352
2022-06-02,3.9700,0.00761421,138.361,-2717768.3200,-0.0844912
2022-06-06,4.0000,0.0126582,137.538,2359434.0100,0.0725397
2022-06-07,3.9300,-0.0150376,107.936,-4959624.7500,-0.196682
2022-06-08,3.9300,0,131.26,-6130070.3500,-0.201888
2022-06-09,3.8100,-0.0305344,108.8,-6944107.1000,-0.280713
2022-06-10,3.8600,0.0131234,95.3796,5106963.2200,0.235319
2022-06-13,3.8500,-0.00259067,405.373,-54053851.2000,-0.501343
2022-06-14,3.8000,-0.0104167,321.404,-17585322.9000,-0.210852
2022-06-15,3.9300,0.0342105,471.701,8802530.5500,0.0680815
2022-06-16,4.0200,0.0255102,340.56,29764380.8200,0.314467
2022-06-17,3.9700,-0.0075,223.065,-14024865.4500,-0.227615
2022-06-20,4.0700,0.0251889,267.361,-7071040.1600,-0.0944448
2022-06-21,4.0600,-0.002457,210.683,-3218881.9400,-0.0540484
2022-06-22,3.9600,-0.027027,162.59,-12572751.9100,-0.277181
2022-06-23,4.0200,0.0151515,163.631,-3895186.8700,-0.0864509
2022-06-24,4.1000,0.0199005,304.191,3063282.3200,0.0352567
2022-06-27,4.0800,-0.00487805,277.006,-254913.6100,-0.003254
2022-06-28,4.2000,0.0268949,279.17,16888317.6300,0.20925
2022-06-29,4.2200,0.0047619,473.309,13563116.7900,0.0966979
2022-06-30,4.1600,-0.014218,306.051,-729053.5600,-0.00813916
2022-07-01,4.2500,0.0240964,410.381,3324422.6900,0.027274
2022-07-04,4.1700,-0.0165094,190.099,-14797610.6400,-0.267743
2022-07-05,4.1000,-0.0191388,209.834,-7831187.6900,-0.130823
2022-07-06,4.1500,0.00728155,165.744,-6115960.7600,-0.129432
2022-07-07,4.1200,-0.00722892,153.491,-6733827.8200,-0.152429
2022-07-08,4.1500,0.00728155,161.566,1839014.9000,0.0394306
2022-07-11,4.0900,-0.0144578,118.774,-11787865.9300,-0.348691
2022-07-12,4.0000,-0.026764,153.55,-13114641.0700,-0.304516
2022-07-13,4.4000,0.1,1019.22,202276796.6500,0.65589
2022-07-14,4.2500,-0.0340909,838.237,-58542805.6900,-0.236184
2022-07-15,4.0000,-0.0521327,547.062,-34228185.6600,-0.222097
2022-07-18,4.3700,0.100756,231.98,65022607.4300,0.942098
2022-07-19,4.4700,0.0228833,1220.89,28691724.8300,0.0753955
2022-07-20,4.6100,0.0313199,966.397,37908867.5000,0.123816
2022-07-21,4.4900,-0.0281385,503.956,-30467960.3700,-0.192289
2022-07-22,4.5200,0.00668151,356.725,-19719403.9300,-0.177716
2022-07-25,4.4500,-0.0154867,242.911,-22124143.1600,-0.294976
2022-07-26,4.5300,0.0179775,315.755,8123992.1900,0.0827405
2022-07-27,4.5300,0,291.171,-488016.3200,-0.00536054
2022-07-28,4.5400,0.00220751,294.642,-6361169.8600,-0.0684895
2022-07-29,4.5700,0.00660793,423.848,21124460.7300,0.156034
2022-08-01,4.6100,0.00875274,276.2,3596543.2200,0.0407934
2022-08-02,4.3700,-0.0561555,387.735,-20270302.8100,-0.170982
2022-08-03,4.4200,0.0114416,413.613,6766670.1800,0.0525607
2022-08-04,4.5800,0.0361991,281.94,9828531.5600,0.111517
2022-08-05,4.6300,0.0087146,260.54,2366738.5300,0.0284986
2022-08-08,4.7400,0.0237581,340.025,3830013.5900,0.0344816
2022-08-09,4.6700,-0.012685,278.096,-15962308.6100,-0.17758
2022-08-10,4.7300,0.012848,519.868,7702085.5000,0.0448768
2022-08-11,5.2000,0.0993657,528.67,128442832.6300,0.689439
2022-08-12,4.9300,-0.0519231,1192.15,-80366926.5600,-0.194752
2022-08-15,4.8700,-0.0121704,486.402,-29379496.5000,-0.17903
2022-08-16,4.8800,-0.00204499,396.932,-8087891.4500,-0.0601632
2022-08-17,4.8500,-0.00817996,378.11,-11737945.8900,-0.0926114
2022-08-18,4.8700,0.00619835,340.151,9683476.5100,0.0852158
2022-08-19,4.7500,-0.0226337,277.17,-15024020.6300,-0.161805
2022-08-22,4.7700,0.00632911,217.985,7050536.6300,0.0976625
2022-08-23,4.6700,-0.0209644,248.571,-13596567.6000,-0.16737
2022-08-24,4.4900,-0.0405983,288.03,-13637220.4100,-0.148989
2022-08-25,4.4100,-0.02,280.755,-7133935.2900,-0.0830243
2022-08-26,4.8500,0.0972851,987.523,213348239.8500,0.649632
2022-08-29,4.6200,-0.0474227,999.473,8990888.2600,0.028455
2022-08-30,5.0800,0.0995671,592.684,161947025.6800,0.787368
2022-08-31,5.5900,0.100394,308.558,30665320.1400,0.256262
2022-09-01,5.3000,-0.0518784,2845.59,-9663397.9200,-0.00869675
2022-09-02,5.8300,0.1,1113.73,400224850.5300,0.907377
2022-09-05,6.4100,0.0994854,193.904,6112915.7300,0.0708905
2022-09-06,7.0500,0.099844,2817.5,225091321.9800,0.171212
2022-09-07,6.3500,-0.0992908,2810.66,-434606628.3700,-0.343193
2022-09-08,5.7500,-0.0944882,2833.9,-84178390.6700,-0.0724587
2022-09-09,5.4100,-0.0541958,1861.8,-151403906.8400,-0.215275
2022-09-13,5.3700,-0.00739372,1159.47,-5605164.7500,-0.0129952
2022-09-14,5.1500,-0.0409683,1289.26,-78752681.8100,-0.1694
2022-09-15,5.0000,-0.0291262,1026.18,-31614881.7500,-0.0877877
2022-09-16,5.0600,0.012,1038.15,21561441.1000,0.0593514
2022-09-19,5.1000,0.00790514,879.877,6083665.7300,0.0197865
2022-09-20,5.1700,0.0137255,1232.32,25011136.8900,0.0564643
2022-09-21,5.0000,-0.032882,890.436,-29017500.5400,-0.0941691
2022-09-22,4.9500,-0.01,824.493,8512324.9900,0.0295676
2022-09-23,4.7000,-0.050505,940.362,-45171448.3800,-0.144609
2022-09-26,4.5800,-0.0255319,619.061,-40221525.6000,-0.202156
2022-09-27,4.6200,0.00873362,479.072,2324634.0500,0.0152007
2022-09-28,4.4400,-0.038961,564.015,-14790829.0200,-0.0835209
2022-09-29,4.3500,-0.0202703,400.77,-29773681.1700,-0.241685
2022-09-30,4.3000,-0.0114943,304.313,329688.4200,0.00358997
2022-10-10,4.2500,-0.0116279,286.317,-17673043.1700,-0.207375
2022-10-11,4.2900,0.00941176,282.219,-287314.4600,-0.00344793
2022-10-12,4.4500,0.037296,637.95,53428648.3900,0.27561
2022-10-13,4.4600,0.00224719,592.295,2553673.4100,0.0139175
2022-10-14,4.5900,0.029148,674.536,25875908.7200,0.120374
2022-10-17,4.7200,0.0283224,684.6,9570875.8500,0.0432359
2022-10-18,4.7200,0,529.214,-4869783.7800,-0.0281541
2022-10-19,4.6900,-0.00635593,358.578,7652792.7600,0.0654234
2022-10-20,4.7400,0.010661,468.251,21741848.5300,0.141075
2022-10-21,4.6900,-0.0105485,314.779,2338147.0000,0.0226967
2022-10-24,4.5500,-0.0298507,439.694,-2910105.4100,-0.0205808
2022-10-25,4.5400,-0.0021978,360.777,14813365.0300,0.130843
2022-10-26,4.7000,0.0352423,421.329,40210675.5600,0.295426
2022-10-27,4.7100,0.00212766,347.847,6948164.0800,0.060987
2022-10-28,4.4600,-0.0530786,338.224,-21327057.7600,-0.200188
2022-10-31,4.6200,0.0358744,356.344,19702377.7000,0.172676
2022-11-01,4.6800,0.012987,374.069,12633737.3600,0.105347
2022-11-02,4.7900,0.0235043,700.346,30250167.7000,0.130166
2022-11-03,4.8800,0.0187891,1209.72,-3652324.0200,-0.00897743
2022-11-04,4.9900,0.0204499,1401.64,-9916406.8000,-0.0204095
2022-11-07,5.0000,0.00200401,944.468,-40678985.5500,-0.125013
2022-11-08,4.9400,-0.012,507.901,-28673786.0100,-0.164632
2022-11-09,4.9000,-0.00809717,411.028,-11507724.2400,-0.0817593
2022-11-10,4.9100,0.00204082,401.957,15422916.9000,0.112065
2022-11-11,4.9200,0,539.341,-20696211.2200,-0.111699
2022-11-14,4.8800,-0.00610998,405.48,-14876463.1300,-0.10797
2022-11-15,4.9700,0.0205339,443.936,29409786.3800,0.192598
2022-11-16,5.0400,0.0120482,820.179,9796327.0500,0.0341079
2022-11-17,5.0600,0.00396825,473.493,-3883631.2800,-0.023465
2022-11-18,5.0600,-0.00197239,766.44,555603.7300,0.00203821
2022-11-21,4.9700,-0.0177866,396.707,-22475623.7000,-0.164304
2022-11-22,5.0900,0.0220884,886.977,46140103.1000,0.147144
2022-11-23,4.9100,-0.0353635,665.639,-46042792.2300,-0.203486
2022-11-24,4.8600,-0.0101833,364.899,-15269127.3500,-0.123408
2022-11-25,4.7900,-0.0144033,344.898,-30042737.8000,-0.26018
2022-11-28,4.7500,-0.00835073,273.925,-11194263.5800,-0.124967
2022-11-29,4.8400,0.0189474,286.762,12404576.1800,0.129706
2022-11-30,4.8800,0.00826446,356.274,-659515.6100,-0.00548272
2022-12-01,4.9200,0.00819672,345.579,6883651.5000,0.0582891
2022-12-02,5.0300,0.0223577,475.522,37562245.6600,0.228142
2022-12-05,5.0700,0.00795229,395.737,-226229.8400,-0.00162724
2022-12-06,4.9800,-0.0158103,335.443,-23042392.9200,-0.198367
2022-12-07,4.9500,-0.00402414,236.718,-11186738.5500,-0.138074
2022-12-08,4.8800,-0.0181087,208.731,-14909692.4600,-0.210314
2022-12-09,4.8200,-0.0122951,224.795,-23293585.0200,-0.308972
2022-12-12,4.8300,0.00207469,194.558,3606915.7900,0.0555755
