opendate,trade,changeratio,turnover,netamount,ratioamount
2022-07-08,6.9800,-0.00143062,88.2387,-3644762.0000,-0.286383
2022-07-11,6.9100,-0.0114449,81.1192,-3779466.0000,-0.329079
2022-07-12,6.8400,-0.00869565,97.8047,530461.0000,0.0381065
2022-07-13,6.9800,0.0204678,97.3933,-248223.6000,-0.0178796
2022-07-14,7.0100,0.00429799,87.856,534191.8000,0.0424289
2022-07-15,6.7100,-0.0455192,142.735,-7608831.8000,-0.382509
2022-07-18,7.0300,0.04769,211.83,8085439.7000,0.265804
2022-07-19,7.1900,0.0213068,113.139,3400766.4000,0.20512
2022-07-20,7.2300,0.00696379,106.194,2219734.0000,0.141808
2022-07-21,7.2000,-0.00414938,92.0244,3022666.8000,0.220864
2022-07-22,7.1700,-0.00416667,76.0012,-947553.8000,-0.0841181
2022-07-25,7.2300,0.0083682,100.874,1248875.5000,0.0831378
2022-07-26,7.4000,0.0249307,95.8666,-857214.2400,-0.0596503
2022-07-27,7.4200,0.0027027,125.521,-49699.1600,-0.00260981
2022-07-28,7.3800,-0.00539084,81.913,-730188.0000,-0.0585657
2022-07-29,7.4600,0.00947226,124.058,4643915.2000,0.244225
2022-08-01,7.4200,-0.00536193,95.4975,-2521388.0000,-0.173116
2022-08-02,7.2000,-0.0309556,173.523,-1295141.8000,-0.0503764
2022-08-03,7.1700,-0.00278164,101.343,-2030510.7200,-0.133257
2022-08-04,7.3000,0.0181311,102.246,-975548.8000,-0.0640022
2022-08-05,7.4900,0.023224,122.296,3516916.8800,0.188283
2022-08-08,7.5700,0.0120321,119.712,1602072.9400,0.0869693
2022-08-09,7.6100,0.00395778,102.188,2030994.2000,0.127607
2022-08-10,7.5900,-0.00262812,72.8749,-1258681.0000,-0.111047
2022-08-11,7.7000,0.0131579,75.858,2766807.6000,0.230862
2022-08-12,7.5900,-0.0130039,68.6363,-66682.8000,-0.00618479
2022-08-15,7.6000,-0.00262467,102.361,-2553530.0000,-0.160349
2022-08-16,7.7900,0.0236531,110.771,3762356.0000,0.213818
2022-08-17,7.7000,-0.0102828,101.834,-3144495.4000,-0.195209
2022-08-18,7.7500,0.00649351,67.3507,-2177847.6000,-0.204518
2022-08-19,7.5600,-0.0245161,103.12,-2694790.2000,-0.166443
2022-08-22,7.8100,0.0330688,181.446,7300172.6000,0.252494
2022-08-23,7.7600,-0.00640205,153.146,-2973883.2000,-0.122123
2022-08-24,7.4600,-0.0374194,134.604,-3261922.2000,-0.156825
2022-08-25,7.4200,-0.0106667,100.083,485280.4000,0.0319128
2022-08-26,7.5300,0.013459,116.14,3729181.6000,0.206745
2022-08-29,7.5300,-0.00396825,77.2381,-560270.6000,-0.0473593
2022-08-30,7.7200,0.021164,157.397,1487986.5600,0.0600005
2022-08-31,7.6000,-0.0180879,234.473,-4080332.0000,-0.110674
2022-09-01,7.6200,0.00263158,191.891,-971171.4000,-0.0317343
2022-09-02,7.8400,0.0275229,128.745,2600722.0000,0.126443
2022-09-05,7.9500,0.0179257,198.89,5700609.7700,0.17505
2022-09-06,7.9700,0.00377834,329.985,-3121831.6000,-0.0573679
2022-09-07,7.8400,-0.0163112,240.252,-4305060.4400,-0.108934
2022-09-08,7.8400,0,199.09,-862201.2000,-0.026778
2022-09-09,7.7400,-0.0102302,136.123,-3297716.2700,-0.152599
2022-09-13,7.7700,0.00517464,149.104,2868735.4000,0.119877
2022-09-14,7.7100,-0.00772201,80.306,1629494.2000,0.128272
2022-09-15,7.4800,-0.0298314,150.678,-3338987.0000,-0.143499
2022-09-16,7.2100,-0.0399467,115.802,-1657931.2000,-0.0947853
2022-09-19,7.0100,-0.0277393,138.202,-1465904.0000,-0.0729334
2022-09-20,7.2200,0.027027,118.898,2013435.5900,0.114724
2022-09-21,7.3800,0.0221607,108.715,1443109.3200,0.0888481
2022-09-22,7.3300,-0.00677507,83.4216,169035.6000,0.0133966
2022-09-23,7.0800,-0.0327869,108.929,-819479.4900,-0.0511016
2022-09-26,6.8200,-0.0380818,107.98,-1548810.8800,-0.101184
2022-09-27,7.0600,0.0351906,125.574,1374047.8200,0.0765051
2022-09-28,6.9200,-0.0225989,99.3075,-3442218.0000,-0.240152
2022-09-29,6.9000,-0.004329,117.457,-1617600.6500,-0.0963347
2022-09-30,6.7600,-0.0217077,94.6387,-969588.9500,-0.0732059
2022-10-10,6.7200,-0.00444444,91.5229,-1790290.6000,-0.140537
2022-10-11,6.8500,0.0193452,121.361,-687872.6000,-0.0408656
2022-10-12,6.8300,-0.00291971,142.68,-1938752.9000,-0.098339
2022-10-13,6.9700,0.0204978,135.606,1465640.7000,0.0760316
2022-10-14,7.2300,0.0343348,107.137,-774235.7400,-0.0490701
2022-10-17,7.3400,0.0152144,119.538,146844.3000,0.00821119
2022-10-18,7.2700,-0.00953679,86.0045,398581.6000,0.0307364
2022-10-19,7.2300,-0.00550206,84.9059,-1214884.0000,-0.0959138
2022-10-20,7.1500,-0.011065,79.9408,2184495.0000,0.184092
2022-10-21,7.2000,0.00278552,118.729,3992958.2000,0.226392
2022-10-24,7.1100,-0.0125,109.347,-2385265.5900,-0.148481
2022-10-25,7.0200,-0.0126582,135.584,369443.5000,0.0189529
2022-10-26,7.1300,0.0156695,101.158,505111.0000,0.0339946
2022-10-27,7.2000,0.00699301,87.8784,1610587.0000,0.123254
2022-10-28,6.8900,-0.0443828,124.046,-2248216.0000,-0.126055
2022-10-31,6.8000,-0.0116279,143.099,-504611.1600,-0.0251575
2022-11-01,6.9400,0.0235988,128.799,-283040.0000,-0.0155035
2022-11-02,7.0200,0.00862069,81.2468,-80426.0000,-0.00686421
2022-11-03,7.1500,0.0185185,106.685,2406021.2400,0.155031
2022-11-04,7.1500,0,84.0334,-1573559.3000,-0.127261
2022-11-07,7.2900,0.0167364,105.19,3574751.0000,0.22836
2022-11-08,7.3900,0.0137174,121.83,3039806.4000,0.165265
2022-11-09,7.3400,-0.0067659,103.453,-2067606.2000,-0.132195
2022-11-10,7.3500,0.0013624,78.3495,-3139709.7000,-0.265598
2022-11-11,7.4800,0.0176871,117.812,-191943.4000,-0.0105853
2022-11-14,7.5200,0.00534759,113.191,-1481522.4000,-0.0840105
2022-11-15,7.7200,0.0279627,133.414,1002192.4000,0.0479533
2022-11-16,7.6900,-0.00388601,119.375,-2758270.6000,-0.146391
2022-11-17,7.7300,0.00782269,87.6125,1385699.4000,0.100369
2022-11-18,7.5600,-0.0207254,121.742,-2216975.0000,-0.115972
2022-11-21,7.6900,0.0145119,138.639,-1968384.4000,-0.0901471
2022-11-22,7.6100,-0.0116883,95.4702,-724380.0000,-0.0480736
2022-11-23,7.5300,-0.0105125,91.143,-1879325.0000,-0.133672
2022-11-24,7.6200,0.00927152,75.2971,386366.6200,0.0328539
2022-11-25,7.5500,-0.00788436,62.5317,-357819.1400,-0.0367897
2022-11-28,7.6900,0.0212483,217.422,1124106.3800,0.032888
2022-11-29,7.7200,0.0025974,209.697,-3926570.8000,-0.118674
2022-11-30,7.6500,-0.00906736,140.54,491807.4000,0.0220421
2022-12-01,7.6400,-0.00130719,108.643,596417.6300,0.034875
2022-12-02,7.7300,0.0117801,100.902,1814328.4700,0.114083
2022-12-05,7.8200,0.0116429,119.517,2962440.4000,0.1551
2022-12-06,7.6900,-0.0153649,113.566,-3087429.0000,-0.172089
2022-12-07,7.6500,-0.00520156,92.9721,-969537.8000,-0.0665013
2022-12-08,7.6900,0.0065445,111.228,4317215.4000,0.245854
2022-12-09,7.6900,-0.00388601,89.0958,713671.4000,0.0504797
2022-12-12,7.6300,-0.00780234,134.093,-1493187.7400,-0.0702125
2022-12-13,7.7100,0.0104849,97.1741,-83446.6000,-0.00544595
2022-12-15,7.5200,0,96.3175,-1478289.0000,-0.0988339
2022-12-16,7.3600,-0.0251656,96.5484,-3138112.8000,-0.214296
2022-12-19,7.2400,-0.014966,141.174,-364245.8000,-0.0172094
2022-12-20,7.2000,-0.00138696,80.8681,-511576.4600,-0.0427793
2022-12-21,7.1700,-0.00692521,74.7273,1290745.2000,0.117251
2022-12-22,7.0200,-0.0209205,91.5599,-2779204.0000,-0.208493
2022-12-23,7.0700,0.00712251,99.9942,-674379.0000,-0.0467581
2022-12-26,7.0000,-0.00990099,132.303,-4464425.4000,-0.233903
2022-12-27,7.1000,0.0142857,100.043,2005407.0000,0.138509
2022-12-28,6.9300,-0.0239437,99.887,-2206100.5600,-0.154262
2022-12-29,6.9000,-0.004329,73.9384,-756880.6000,-0.072016
2022-12-30,6.9200,0.00144718,70.4692,-1890163.0000,-0.189223
2023-01-03,7.1000,0.0274964,105.722,2924338.0000,0.191483
2023-01-04,7.1900,0.0141044,87.9514,573715.6000,0.0442411
2023-01-05,7.2000,0.00139082,73.3102,1106688.8000,0.102376
2023-01-06,7.1200,-0.0111111,93.4057,-899022.2000,-0.0654739
2023-01-09,7.1900,0.00983146,88.7452,-722190.0000,-0.0551191
2023-01-10,7.1300,-0.00834492,68.7653,-1369008.3000,-0.136162
2023-01-11,7.1000,-0.00420757,91.6641,-3948998.8000,-0.29471
2023-01-12,7.1300,0.00848656,66.5579,553369.4000,0.0567537
2023-01-13,7.2400,0.0154278,97.8213,3568476.8000,0.246522
2023-01-16,7.3100,0.011065,82.735,2098478.6000,0.169033
2023-01-17,7.2900,-0.00273598,78.0319,-425442.8000,-0.0362716
2023-01-18,7.3300,0.00548697,77.3696,2300863.0000,0.197888
2023-01-19,7.3400,0.00136426,88.153,3380545.8000,0.254693
2023-01-20,7.4200,0.0108992,95.9961,1229960.6000,0.0843116
2023-01-30,7.5600,0.0188679,102.716,1133718.0000,0.0712413
2023-01-31,7.6500,0.0119048,202.799,5872374.0000,0.185737
2023-02-01,7.7400,0.0104439,173.139,636561.8000,0.0231578
2023-02-02,7.7500,-0.002574,104.008,926219.2800,0.0559299
2023-02-03,7.6900,-0.00774194,128.802,-669180.4000,-0.032836
2023-02-06,7.7300,0.00520156,131.85,-331725.6000,-0.0158231
2023-02-07,7.7500,0.00258732,89.211,-1003794.3400,-0.0710823
2023-02-08,7.7400,-0.00129032,96.7164,639106.5000,0.0414886
2023-02-09,7.7400,0,79.97,-615953.8000,-0.0484925
2023-02-10,7.7300,0,106.124,1642881.6000,0.0974302
2023-02-13,7.7700,0.00647668,110.765,1908248.2000,0.108544
2023-02-14,7.8200,0.00514139,122.921,-286996.0000,-0.0144838
2023-02-15,7.8000,-0.00383142,85.8321,3925025.0000,0.284889
2023-02-16,7.6800,-0.0141207,173.45,924817.7200,0.0334012
2023-02-17,7.6600,-0.00390117,97.7176,2299985.8000,0.148206
2023-02-20,7.7300,0.00520156,84.2824,1810753.8900,0.136544
2023-02-21,7.6900,-0.0012987,68.0191,374716.7000,0.0347994
2023-02-22,7.6400,-0.00650195,92.7301,-734218.6400,-0.0505682
2023-02-23,7.6200,-0.00392157,82.0649,-1229059.6000,-0.0955301
2023-02-24,7.6400,0.00262467,72.7959,-1196819.2400,-0.104889
2023-02-27,7.5700,-0.0091623,71.8318,-2461022.2000,-0.220128
2023-02-28,7.6500,0.010568,58.5239,-134460.0000,-0.0147122
2023-03-01,7.7100,0.00390625,111.698,2674811.2000,0.151684
2023-03-02,7.6500,-0.00649351,155.417,3344559.0000,0.136204
2023-03-03,7.6000,-0.00653595,102.644,-1117390.8000,-0.0696534
2023-03-06,7.5000,-0.0105541,107.202,-1842142.6000,-0.111074
2023-03-07,7.3400,-0.0213333,133.084,181539.0000,0.00894405
2023-03-08,7.4500,0.0149864,87.2648,1445174.0000,0.108913
2023-03-09,7.5600,0.0147651,85.8867,4908277.0000,0.371298
2023-03-10,7.3800,-0.0238095,106.213,-3046137.4000,-0.188136
2023-03-13,7.3000,-0.0135135,94.4992,-4369355.8000,-0.308134
2023-03-14,7.1700,-0.0178082,104.906,1073379.6000,0.0693943
2023-03-15,7.2600,0.0125523,73.8848,-212176.4000,-0.0193087
2023-03-16,7.1400,-0.0151724,78.9639,-611085.6000,-0.0523426
2023-03-17,7.1100,-0.00698324,104.558,-2618819.2000,-0.169713
2023-03-20,7.1900,0.0112518,143.736,1728314.1000,0.0813577
2023-03-21,7.3800,0.0235784,114.365,1009647.0000,0.058789
2023-03-22,7.4100,0.00270636,80.3937,439168.0000,0.0357368
2023-03-23,7.4800,0.00672948,107.308,3398411.0000,0.206872
2023-03-24,7.4500,-0.00534045,69.8362,-2073775.0000,-0.192656
2023-03-27,7.4300,-0.00535475,99.6922,-3534718.0000,-0.232249
2023-03-28,7.3400,-0.0107817,57.4477,-1171962.0000,-0.134677
2023-03-29,7.1700,-0.0231608,73.3357,-2399449.8800,-0.22018
2023-03-30,7.1400,-0.0069541,101.837,-616322.0000,-0.0413358
2023-03-31,7.1300,-0.00140056,82.4672,-1312560.6000,-0.108581
2023-04-03,7.1400,0,116.983,-3640899.2000,-0.213025
2023-04-04,6.9200,-0.0308123,150.14,-5210381.3300,-0.242214
2023-04-06,6.8800,-0.00864553,84.9536,-3017239.0000,-0.251466
2023-04-07,6.9000,0.00290698,84.8251,-1418789.0000,-0.118313
2023-04-10,6.7100,-0.0275362,147.289,-3631927.0800,-0.178318
2023-04-11,6.6700,-0.00596125,119.633,2484585.9700,0.151537
2023-04-12,6.7500,0.011994,101.128,884066.1000,0.063114
2023-04-13,6.8200,0.00738552,142.919,812008.0000,0.0404243
2023-04-14,6.8300,0.00293686,103.33,-682885.0000,-0.0473349
2023-04-17,6.9400,0.0161054,131.725,-6065.0000,-0.000323979
2023-04-18,6.8700,-0.00865801,83.3924,-1417681.4000,-0.119885
2023-04-19,6.7100,-0.0261248,84.1404,-697798.8000,-0.059846
2023-04-20,6.5600,-0.0208955,99.5812,-3402048.4000,-0.252709
2023-04-21,6.3900,-0.0244275,102.451,-1803493.6000,-0.132541
2023-04-24,6.5200,0.01875,129.393,280486.5600,0.0164116
2023-04-25,6.4200,-0.0153374,97.7529,-1538946.5200,-0.119336
2023-04-26,6.8300,0.0638629,222.599,3708141.5200,0.119612
2023-04-27,6.8900,0.0117474,184.525,402836.3600,0.0154506
2023-04-28,7.0200,0.0173913,148.89,1537008.2000,0.0715949
2023-05-04,7.4100,0.0510638,358.967,4944333.2000,0.0908749
2023-05-05,7.5300,0.0120968,246.919,576483.8000,0.0150675
2023-05-08,7.5300,-0.00396825,198.675,5276750.4000,0.171335
2023-05-09,7.5200,0.00133156,209.883,3977957.8000,0.12278
2023-05-10,7.4700,-0.00664894,125.995,-2260250.8000,-0.116075
2023-05-11,7.5800,0.0106667,127.206,-322116.0000,-0.0163668
2023-05-12,7.5000,-0.00793651,105.408,326986.2000,0.0200656
2023-05-15,7.5700,0.00531209,110.413,-2616379.0000,-0.152619
2023-05-16,7.4800,-0.0131926,144.079,-1885277.4000,-0.084875
2023-05-17,7.7200,0.0293333,169.707,5539254.6000,0.207532
2023-05-18,7.7700,0.00258065,126.497,1240233.8000,0.0618883
2023-05-19,7.7300,-0.00514801,94.9385,-897544.3800,-0.0595786
2023-05-22,7.7000,-0.00388098,100.228,-1116699.6000,-0.0702524
2023-05-23,7.7900,0.0103761,97.4697,-205985.6000,-0.0132317
2023-05-24,7.7200,-0.00515464,65.5762,-1348612.6000,-0.129444
2023-05-25,7.8500,0.0142119,159.585,-1214445.8000,-0.0474621
2023-05-26,7.8000,-0.00636943,70.7419,-1970752.0000,-0.173821
2023-05-29,7.6800,-0.0153846,82.1935,-2350347.2000,-0.180795
2023-05-30,7.8400,0.0208333,130.884,833966.6000,0.0398844
2023-05-31,7.6900,-0.0191327,92.3341,-673613.0000,-0.0460129
2023-06-01,7.5900,-0.0130039,91.6572,-1173599.8000,-0.0827174
2023-06-02,7.7000,0.0171731,112.413,1929922.4000,0.109273
2023-06-05,7.7700,0.00909091,97.1483,502745.4000,0.032579
2023-06-06,7.6900,-0.0115681,116.069,-1363933.0000,-0.0739365
2023-06-07,7.7400,0.00912647,69.4388,1070161.6000,0.0971497
2023-06-08,7.7900,0.00645995,143.671,1303206.0800,0.0568301
2023-06-09,7.5800,-0.0269576,113.683,-1291128.0000,-0.0725002
2023-06-12,7.8300,0.0370861,159.622,5834248.6000,0.230179
2023-06-13,7.8900,0.00766284,145.01,-794822.2800,-0.0338715
2023-06-14,7.8900,0,120.263,3792400.4000,0.194836
2023-06-15,7.8700,-0.00505689,107.349,-637428.4000,-0.0368197
2023-06-16,8.0200,0.0190597,226.072,4459976.7000,0.119993
2023-06-19,7.8100,-0.0273973,168.071,-3328168.1000,-0.122852
2023-06-20,7.6500,-0.0217391,139.273,-6711915.4000,-0.30454
2023-06-21,7.6200,-0.00522193,103.774,-625977.5000,-0.0382102
2023-06-26,7.5800,-0.00524934,103.826,-3710154.0000,-0.228046
2023-06-27,7.9800,0.0472441,227.694,10495305.2000,0.284562
2023-06-28,7.9700,-0.00125313,213.881,-1925469.0000,-0.0550312
2023-06-29,8.0100,0.00628141,228.902,-2918518.2000,-0.0772885
2023-06-30,8.1200,0.0137328,175.477,6681936.3000,0.228017
2023-07-03,8.1300,0,197.497,-2488136.8000,-0.0749049
2023-07-04,8.2200,0.0123153,149.135,3792688.6000,0.151088
2023-07-05,8.1500,-0.00972054,119.234,-936542.0000,-0.0465549
2023-07-06,8.2800,0.0147059,146.198,4114549.8000,0.166213
2023-07-07,8.3900,0.0120627,149.404,5536394.0000,0.216894
2023-07-10,8.2000,-0.0214797,153.586,-3735586.4000,-0.144537
2023-07-11,8.2000,0,94.8284,-543126.2000,-0.0342054
2023-07-12,8.1500,-0.00851582,108.667,-716046.0000,-0.0391779
2023-07-13,8.2000,0.00613497,82.2802,746970.8000,0.0539293
2023-07-14,8.3400,0.018315,177.047,2185817.6000,0.0721651
2023-07-17,8.4600,0.0143885,284.953,-5797984.8000,-0.117032
2023-07-18,8.5700,0.0130024,213.021,-1344043.0000,-0.0361584
2023-07-19,8.6600,0.0128655,162.277,2350071.4000,0.081315
2023-07-20,8.6300,-0.00576037,196.7,541537.8000,0.0154042
2023-07-21,8.5000,-0.0150637,160.718,-1258135.8000,-0.0446591
2023-07-24,8.5100,0,97.4999,-1718755.6000,-0.100717
2023-07-25,8.8000,0.0340776,158.713,6545727.4000,0.230607
2023-07-26,8.8400,0.00454545,131.37,-329698.0700,-0.0138565
2023-07-27,9.7500,0.100451,359.608,62273411.3500,0.871276
2023-07-28,9.4800,-0.0276923,1886.31,-63183424.0400,-0.165402
2023-07-31,9.3400,-0.0189076,1250.87,-29462461.9000,-0.12399
2023-08-01,8.7500,-0.0681576,1197.22,-41168755.8100,-0.188948
2023-08-02,8.8700,0.0160367,901.593,5504130.2700,0.0333839
2023-08-03,8.8600,0,566.19,3302253.1800,0.0323461
2023-08-04,8.4700,-0.0450958,618.193,-28487749.6000,-0.260764
2023-08-07,8.6200,0.0177096,504.899,5358455.6000,0.0600547
2023-08-08,8.6900,0.00929152,242.443,1551359.2000,0.0358487
2023-08-09,8.6900,0,170.507,-330082.3700,-0.0108735
2023-08-10,8.5700,-0.0126728,212.237,4181753.0400,0.112112
2023-08-11,8.3900,-0.0210035,329.83,-5253334.4000,-0.0922153
2023-08-14,8.5300,0.0178998,231.147,8588594.6000,0.212823
2023-08-15,8.4700,-0.00935673,155.629,3339351.6000,0.123076
2023-08-16,8.5000,0.00472813,136.152,-1223442.0000,-0.0513904
2023-08-17,8.6000,0.0141509,230.171,5700418.0000,0.142228
2023-08-18,8.6000,-0.00232019,192.318,-411969.2000,-0.0120489
2023-08-21,8.8400,0.0315052,517.607,789838.0000,0.00841477
2023-08-22,8.5800,-0.0283126,333.862,-11041846.4000,-0.187577
2023-08-23,8.5400,-0.00233645,279.583,-1641018.8000,-0.0333536
2023-08-24,8.5100,-0.00351288,278.114,-1879018.2000,-0.0391902
2023-08-25,8.3400,-0.0199765,226.036,-2720626.0000,-0.0698819
2023-08-28,8.4300,0.00958084,332.582,3888404.0000,0.0674117
2023-08-29,8.8500,0.0548272,353.609,16554930.4000,0.261803
2023-08-30,8.9600,0.0112867,214.585,1136331.2000,0.028768
2023-08-31,8.8000,-0.0167598,161.115,-1244003.2000,-0.0426759
2023-09-01,8.9100,0.0113507,245.09,5313063.4000,0.11825
2023-09-04,9.1900,0.0314254,257.701,6993274.0000,0.145328
2023-09-05,9.1600,-0.00109051,175.572,468700.8000,0.0142048
2023-09-06,9.1800,0.00109051,145.898,2308503.0000,0.0839298
2023-09-07,9.1900,0,172.612,-1196081.6000,-0.0365572
2023-09-08,9.1200,-0.00653595,146.242,237703.2000,0.0086423
2023-09-11,9.0900,-0.00438116,215.323,-978639.4000,-0.0242479
2023-09-12,8.9700,-0.0132013,163.313,-1891989.4000,-0.0627669
2023-09-13,8.9100,-0.00668896,134.929,-3354051.2000,-0.1357
2023-09-14,8.8400,-0.00785634,156.85,1670788.2000,0.0584645
2023-09-15,8.9100,0.00791855,159.267,-12469863.8000,-0.428591
2023-09-18,9.0500,0.0157127,157.69,994789.0000,0.0341939
2023-09-19,8.9800,-0.00883002,117.968,-537450.0000,-0.0247667
2023-09-20,8.8800,-0.00782123,125.798,-875900.4000,-0.0380163
2023-09-21,8.8900,0.00112613,434.82,-11563681.9400,-0.144122
2023-09-22,8.9800,0.013544,274.966,1874459.8000,0.0371344
2023-09-25,8.9200,-0.00668151,181.454,-6829730.0000,-0.203973
2023-09-26,8.7900,-0.014574,164.64,-2887784.6000,-0.0964834
2023-09-27,8.8400,0.00568828,149.703,2295640.2000,0.0846421
2023-09-28,9.1100,0.030543,187.676,4656129.4000,0.133849
2023-10-09,9.6700,0.0626374,635.376,13849206.4800,0.11054
2023-10-10,9.7900,0.0124095,571.539,3792534.4800,0.0332332
2023-10-11,9.5000,-0.0286299,372.221,-9720105.4100,-0.133673
2023-10-12,9.6200,0.0115668,382.765,-149849.5000,-0.00199568
2023-10-13,9.7300,0.0114345,397.681,-5170886.0000,-0.0650895
2023-10-16,9.9200,0.0205761,456.417,-2274618.9600,-0.0244714
2023-10-17,9.8000,-0.0120968,241.425,-1440732.4000,-0.0297701
2023-10-18,9.6500,-0.0153061,218.812,-8930094.5800,-0.203746
2023-10-19,9.7300,0.00724638,253.3,2108481.7000,0.0416352
2023-10-20,9.7700,0.004111,202.433,-4794423.2000,-0.11789
2023-10-23,9.5000,-0.0306122,330.262,-13280694.4000,-0.202989
2023-10-24,10.0900,0.064346,468.862,8951743.2000,0.0942709
2023-10-25,9.8500,-0.0247525,570.156,-18600794.8000,-0.162448
2023-10-26,9.8900,0.00406091,383.01,-6303162.0300,-0.0818737
2023-10-27,9.8800,-0.0020202,295.15,-6289432.2200,-0.104968
2023-10-30,9.9600,0.00809717,303.635,6935184.2000,0.112243
2023-10-31,10.0500,0.00903614,333.886,-1869262.5200,-0.0270853
2023-11-01,10.3100,0.0258706,579.756,1236344.5600,0.0100412
2023-11-02,10.0100,-0.029098,346.617,-14016903.4000,-0.196201
2023-11-03,9.9800,-0.002,339.572,-12506124.8000,-0.17936
2023-11-06,9.9700,-0.001002,320.312,2779623.2600,0.0426748
2023-11-07,10.2000,0.0220441,316.137,14307703.9400,0.217931
2023-11-08,9.8500,-0.0343137,345.618,-19128172.6200,-0.271048
2023-11-09,9.8800,0.0020284,273.266,-10138002.0600,-0.18224
2023-11-10,9.8300,-0.0030426,210.534,-454477.4000,-0.0106967
2023-11-13,10.0800,0.0285714,289.631,12921942.6000,0.216849
2023-11-14,10.0400,-0.0049554,147.115,-3361766.8000,-0.110932
2023-11-15,10.0600,0.00199203,213.75,-5150256.0000,-0.116246
2023-11-16,10.1300,0.00896414,207.413,442227.0000,0.0102471
2023-11-17,10.1800,0.00493583,204.308,7222416.0000,0.169664
2023-11-20,11.2100,0.100098,542.951,43840855.6500,0.365578
2023-11-21,10.9300,-0.0249777,934.619,-7830654.2500,-0.0369838
2023-11-22,10.6700,-0.0264599,476.542,-10949892.0200,-0.104445
2023-11-23,10.8400,0.0178404,420.913,-1353883.4000,-0.0145402
2023-11-24,10.5400,-0.0249769,342.066,-17974079.9000,-0.241169
2023-11-27,10.6600,0.0094697,276.798,-1550892.0000,-0.0256735
2023-11-28,10.8200,0.0150094,420.834,-3199203.8900,-0.03411
2023-11-29,10.7900,-0.00277264,242.212,-3319904.2000,-0.0619873
2023-11-30,10.5200,-0.0250232,292.313,-3213262.2900,-0.0508588
2023-12-01,10.5900,0.00569801,261.368,-578414.0900,-0.0102279
2023-12-04,10.6300,0.00283019,236.315,1294488.8600,0.0249491
2023-12-05,11.6900,0.0997178,787.078,142927711.7000,0.773924
2023-12-06,12.8600,0.100086,1631.17,91663013.7700,0.2313
2023-12-07,11.8000,-0.0824261,2342.52,62524254.8000,0.100799
2023-12-08,10.8200,-0.0704467,1719.43,-69868468.2400,-0.177187
2023-12-11,11.0600,0.0231267,1123.79,-19915635.2500,-0.079748
2023-12-12,11.3500,0.0318182,985.221,983748.2200,0.00439737
2023-12-13,11.2000,-0.00884956,670.483,-16432774.9300,-0.107322
2023-12-14,11.7800,0.0536673,1294.71,20725284.5600,0.0662736
2023-12-15,11.7700,-0.000848896,947.778,-12846671.2000,-0.0561535
2023-12-18,11.7800,0,570.683,-21392664.4000,-0.155082
2023-12-19,11.4100,-0.0314092,680.495,-22527562.6000,-0.141426
2023-12-20,11.2400,-0.0140351,437.96,-12189287.0000,-0.118929
2023-12-21,11.0400,-0.0177936,677.524,-2922627.9200,-0.0193681
2023-12-22,10.6800,-0.0326087,487.215,-10694255.0000,-0.0988681
2023-12-25,10.4500,-0.0215356,368.173,-930910.0000,-0.0116491
2023-12-26,10.4800,0.00095511,307.444,739322.4000,0.0111668
2023-12-27,10.5900,0.0104962,271.232,3671753.6300,0.0626124
2023-12-28,10.8600,0.0274361,375.501,1867038.1300,0.0223901
2023-12-29,11.1100,0.0230203,368.475,8427162.8000,0.100573
2024-01-02,11.2800,0.0134771,259.149,4277335.9900,0.0715224
2024-01-03,10.9900,-0.0257092,352.02,-12752404.0000,-0.160411
2024-01-04,11.0000,-0.00181488,175.181,-2450387.3400,-0.0619532
2024-01-05,10.7500,-0.0227273,227.213,-6051043.4000,-0.119327
2024-01-08,10.5400,-0.0195349,196.993,-2367103.0000,-0.0548251
2024-01-09,10.6700,0.00850662,258.244,2484029.0000,0.0436789
2024-01-10,10.4900,-0.0177903,268.804,-921322.9400,-0.0159395
2024-01-11,10.5500,0.00571973,191.447,-1363306.0000,-0.0329339
2024-01-12,10.4700,-0.0113314,180.611,-5144243.6000,-0.130924
2024-01-15,10.5600,0.00956023,231.863,5309641.6000,0.105384
2024-01-16,10.5000,-0.00473934,183.95,-3671906.2000,-0.0927097
2024-01-17,10.2600,-0.0228571,159.448,-3006474.0000,-0.0884368
2024-01-18,10.0800,-0.0165854,366.959,-3280739.4800,-0.043495
2024-01-19,9.9400,-0.0138889,189.805,-5555307.9200,-0.142953
2024-01-22,9.2200,-0.0733668,241.943,-4383893.3200,-0.0921032
2024-01-23,9.2000,-0.0021692,299.407,-2935657.4000,-0.0521457
2024-01-24,9.4600,0.0282609,276.477,-349716.0000,-0.00660109
2024-01-25,10.2000,0.0793651,320.312,-500187.2200,-0.0076814
2024-01-26,10.6900,0.0480392,524.769,-1133190.8000,-0.00980879
2024-01-29,9.8000,-0.081537,492.986,-8950588.8200,-0.0876331
2024-01-30,9.4900,-0.0316327,292.866,-12806047.8000,-0.220518
2024-01-31,8.9200,-0.0600632,282.688,-3943051.2500,-0.0742083
2024-02-01,8.7900,-0.0123596,294.708,-2716159.4000,-0.0515455
2024-02-02,8.2200,-0.0648464,332.557,-2080127.2800,-0.0366639
2024-02-05,7.3700,-0.100122,268.719,-15840200.6800,-0.383999
2024-02-06,6.8100,-0.0759837,606.453,-18674265.5600,-0.222217
2024-02-07,6.1500,-0.0955882,729.974,-13963748.1200,-0.146804
2024-02-08,6.7800,0.100649,824.237,5853033.9800,0.0551814
