opendate,trade,changeratio,turnover,netamount,ratioamount
2022-06-23,32.15,0.000622471,132.357,-257504703.54,-0.0864055
2022-06-24,32.41,0.00808709,111.825,247443905.68,0.0961545
2022-06-27,32.93,0.0160444,129.945,300572201.38,0.100294
2022-06-28,34.1,0.0355299,133.717,54015029.19,0.0171611
2022-06-29,32.73,-0.040176,108.0,-237029900.46,-0.0928389
2022-06-30,33.79,0.0327017,99.9674,175219979.5,0.0738689
2022-07-01,34.1,0.00917431,109.185,-2737897.33,-0.00103271
2022-07-04,32.59,-0.0445617,147.011,-288398907.7,-0.0845918
2022-07-05,31.11,-0.0457055,223.256,-188265696.24,-0.0381499
2022-07-06,30.86,-0.008036,108.456,-177861409.93,-0.0748075
2022-07-07,32.36,0.0486066,190.025,321735870.63,0.0754898
2022-07-08,34.64,0.0704574,266.282,1391934554.47,0.21352
2022-07-11,33.61,-0.0297344,111.645,-183889336.76,-0.0689178
2022-07-12,33.4,-0.00624814,81.5543,-186058698.58,-0.0964007
2022-07-13,32.57,-0.0216281,83.6632,-43078729.16,-0.0222807
2022-07-14,32.65,0.00245625,63.1663,78004238.63,0.0534366
2022-07-15,32.98,0.0101072,93.0975,160258566.83,0.073013
2022-07-18,32.5,-0.0151515,104.779,-306989527.29,-0.128347
2022-07-19,32.42,-0.00246154,87.709,34611930.9,0.0173872
2022-07-20,31.98,-0.0135719,81.8845,10319456.78,0.00551163
2022-07-21,31.91,-0.00156446,71.2746,27884880.73,0.0172138
2022-07-22,31.17,-0.0231902,88.3954,-422078009.42,-0.216049
2022-07-25,30.8,-0.0118704,42.9386,-9917682.81,-0.0105855
2022-07-26,31.09,0.00941558,51.1141,-78061447.28,-0.0699542
2022-07-27,30.86,-0.00643915,42.9423,-13270904.86,-0.0141211
2022-07-28,33.53,0.0865198,249.555,1327443105.77,0.227633
2022-07-29,33.94,0.0122279,159.998,86646153.76,0.0224812
2022-08-01,35.96,0.0592047,192.389,630341916.25,0.130075
2022-08-02,34.68,-0.0353268,125.068,-220526696.85,-0.0712512
2022-08-03,33.73,-0.0273933,97.8046,-138417110.22,-0.0582121
2022-08-04,34.58,0.027027,80.499,281526652.63,0.143522
2022-08-05,34.71,0.0037594,86.4731,57170844.29,0.0269768
2022-08-08,35.54,0.0236175,106.742,113782464.09,0.0424104
2022-08-09,35.52,0.000281611,67.1438,-194077668.39,-0.11598
2022-08-10,34.69,-0.0195025,57.6108,-221005828.3,-0.155016
2022-08-11,38.16,0.100029,209.317,1925406304.49,0.350188
2022-08-12,36.96,-0.0314465,125.966,-142256172.49,-0.0426031
2022-08-15,37.29,0.00892857,126.738,410241151.8,0.121072
2022-08-16,36.63,-0.0176991,111.774,-139561731.89,-0.0480517
2022-08-17,38.42,0.0488671,145.854,527681868.89,0.134626
2022-08-18,38.23,-0.00494534,88.6123,-143442781.14,-0.0597965
2022-08-19,37.41,-0.0214491,68.0679,-197497194.52,-0.108394
2022-08-22,38.36,0.0256684,132.893,40840103.7,0.0112144
2022-08-23,38.42,0.00104221,81.2631,-49747403.32,-0.0226548
2022-08-24,36.65,-0.0448267,92.0741,-228387778.87,-0.0946033
2022-08-25,37.7,0.0286494,86.9475,325421357.95,0.141559
2022-08-26,38.7,0.0265252,208.244,711179481.36,0.122478
2022-08-29,38.63,-0.00180879,90.669,62839707.31,0.0252959
2022-08-30,37.83,-0.0207093,77.3165,37723419.61,0.0182822
2022-08-31,37.52,-0.00819455,75.0639,-79329475.67,-0.0397937
2022-09-01,35.9,-0.043177,80.8526,-275435422.43,-0.131903
2022-09-02,37.9,0.0557103,93.2127,553285896.84,0.224037
2022-09-05,37.95,0.00131926,60.6372,85313747.68,0.0526863
2022-09-06,36.84,-0.029249,94.0917,29251232.09,0.0118973
2022-09-07,36.33,-0.0138436,106.294,10244988.99,0.00374079
2022-09-08,36.28,-0.00137627,77.8439,-161478195.96,-0.0808823
2022-09-09,36.24,-0.00110254,62.8253,75459206.77,0.0470939
2022-09-13,36.77,0.0146247,106.684,256160345.96,0.0907094
2022-09-14,35.46,-0.0356269,73.8235,-169595909.59,-0.0909162
2022-09-15,34.91,-0.0155104,64.7401,-28578107.98,-0.0179115
2022-09-16,34.18,-0.0209109,60.8754,30966949.86,0.0208591
2022-09-19,33.82,-0.0105325,98.4613,-49069742.26,-0.0210833
2022-09-20,33.5,-0.00946186,77.9821,-66986558.65,-0.0364968
2022-09-21,32.8,-0.0208955,85.0513,-340988540.21,-0.172493
2022-09-22,32.17,-0.0192073,75.0327,-54043514.36,-0.0315305
2022-09-23,31.89,-0.00870376,64.8209,-123203748.9,-0.0839693
2022-09-26,31.68,-0.00658514,55.9043,-84697631.76,-0.0671977
2022-09-27,31.9,0.00694444,70.6759,-168415639.31,-0.106364
2022-09-28,30.56,-0.0420063,83.0694,81516609.91,0.044811
2022-09-29,30.31,-0.00818063,69.3609,-74773178.33,-0.0500276
2022-09-30,29.4,-0.0300231,92.724,-21720391.34,-0.0111823
2022-10-10,28.0,-0.047619,86.9284,-67897123.42,-0.0388092
2022-10-11,27.75,-0.00892857,69.4558,99009665.18,0.072412
2022-10-12,28.62,0.0313514,81.1608,99753123.12,0.0618613
2022-10-13,28.53,-0.00314465,86.6901,-46163610.65,-0.0262165
2022-10-14,29.59,0.0371539,96.574,371392786.43,0.185381
2022-10-17,30.5,0.0307536,71.1863,25575275.05,0.0168741
2022-10-18,29.77,-0.0239344,67.3226,-232745125.34,-0.162296
2022-10-19,29.19,-0.0194827,59.8484,-83527903.65,-0.0671204
2022-10-20,29.1,-0.00308325,74.217,61640082.27,0.0402182
2022-10-21,28.39,-0.0243986,70.7746,-19212072.58,-0.0134219
2022-10-24,27.6,-0.0278267,94.5629,113645151.18,0.060614
2022-10-25,27.58,-0.000724638,68.9139,84291844.0,0.0621421
2022-10-26,28.0,0.0152284,69.0113,144216501.07,0.10535
2022-10-27,27.91,-0.00321429,63.0652,-1438578.1,-0.00114635
2022-10-28,26.63,-0.0458617,89.9532,-176354534.29,-0.102565
2022-10-31,28.5,0.0702216,183.253,659668349.91,0.177762
2022-11-01,29.48,0.034386,135.89,157404068.57,0.0565566
2022-11-02,30.5,0.0345997,146.31,135801477.58,0.0426054
2022-11-03,30.5,0.0,98.5064,-16466883.63,-0.00772568
2022-11-04,31.79,0.0422951,104.912,281828929.09,0.119762
2022-11-07,32.38,0.0188798,96.4024,-14190312.02,-0.00639596
2022-11-08,32.01,-0.011732,83.2605,72017174.75,0.0381173
2022-11-09,32.08,0.00218682,155.481,-452881435.82,-0.126652
2022-11-10,30.43,-0.0514339,188.613,-100229283.25,-0.0247101
2022-11-11,31.42,0.0325337,121.758,296631917.06,0.109133
2022-11-14,31.73,0.00954502,88.0515,76462949.06,0.0383019
2022-11-15,34.16,0.0762445,158.662,606433866.1,0.161746
2022-11-16,33.58,-0.0172666,85.1507,-264072160.96,-0.130304
2022-11-17,33.25,-0.00982728,69.0598,53266229.21,0.0331275
2022-11-18,32.62,-0.0189474,83.3674,-149115266.91,-0.0769778
2022-11-21,32.67,0.0015328,54.315,-49356973.96,-0.0396456
2022-11-22,32.57,-0.00306091,45.0034,-59165092.5,-0.056902
2022-11-23,32.13,-0.0135094,46.8706,-8201740.84,-0.00769166
2022-11-24,31.67,-0.0143168,50.9298,-41087544.98,-0.0357334
2022-11-25,31.39,-0.00884117,63.7431,42713806.02,0.0297521
2022-11-28,30.73,-0.0210258,60.4335,-42927840.31,-0.0326988
2022-11-29,31.35,0.0201757,62.2089,103219494.14,0.0753158
2022-11-30,30.85,-0.015949,76.1079,273737170.22,0.164666
2022-12-01,31.0,0.00291168,92.4431,47823985.75,0.0232277
2022-12-02,30.65,-0.0128824,58.9625,-64602230.52,-0.0500929
2022-12-05,30.15,-0.0163132,139.647,-72855946.62,-0.0244568
2022-12-06,31.59,0.0474138,154.442,665685654.92,0.194233
2022-12-07,32.06,0.0139152,85.2566,92857543.19,0.0480576
2022-12-08,31.63,-0.0131045,51.6514,-35488983.93,-0.0305384
2022-12-09,31.93,0.00916561,51.0246,172623907.49,0.150402
2022-12-12,32.8,0.0266041,97.0835,493354390.75,0.219852
2022-12-13,31.76,-0.0317073,55.1589,-102989456.33,-0.0820063
2022-12-15,31.73,0.00634317,44.7874,79192970.66,0.0779507
2022-12-16,31.6,-0.00535096,45.6913,52596249.5,0.0517384
2022-12-19,30.92,-0.0249133,40.3544,22692195.61,0.0253576
2022-12-20,30.44,-0.0155239,62.4921,206696348.22,0.152431
2022-12-21,30.52,0.00361723,38.6396,58578939.62,0.0696692
2022-12-22,31.62,0.0360419,90.0266,130388254.22,0.0646465
2022-12-23,31.46,-0.00506009,33.686,-30074371.93,-0.0399935
2022-12-26,31.89,0.0136681,52.1377,132756221.24,0.111606
2022-12-27,32.3,0.0128567,43.4533,188914806.66,0.191212
2022-12-28,31.86,-0.0136223,45.1344,55198201.84,0.0538131
2022-12-29,32.08,0.00690521,47.4579,79088177.03,0.0731366
2022-12-30,31.75,-0.00997817,41.0964,-87934493.43,-0.0944652
2023-01-03,31.52,-0.00724409,60.0723,81299370.92,0.0604914
2023-01-04,28.37,-0.0999365,256.226,-287909862.51,-0.0546625
2023-01-05,29.4,0.036306,207.735,754361747.61,0.176244
2023-01-06,28.85,-0.0187075,128.233,-92847982.66,-0.0354216
2023-01-09,29.1,0.00866551,80.0559,182519312.09,0.110375
2023-01-10,29.65,0.0192506,86.1106,281405403.32,0.156527
2023-01-11,29.36,-0.00978078,56.009,-132478517.51,-0.112521
2023-01-12,29.46,0.00340599,41.3663,14338805.84,0.0165959
2023-01-13,29.25,-0.00712831,50.1517,-37444584.51,-0.0360171
2023-01-16,29.78,0.0184679,99.2899,566712718.75,0.270191
2023-01-17,31.04,0.0423103,105.619,295717063.03,0.127456
2023-01-18,30.8,-0.00773196,47.4385,80520870.84,0.0772839
2023-01-19,31.0,0.00649351,39.4682,13497433.04,0.0155908
2023-01-20,31.09,0.00290323,43.0539,-58134471.12,-0.061081
2023-01-30,32.64,0.0498553,134.057,477273481.15,0.153429
2023-01-31,32.48,-0.00490196,50.2691,101461552.93,0.0872761
2023-02-01,33.11,0.0193966,68.0033,189330643.65,0.119564
2023-02-02,32.63,-0.0144971,55.6206,-146325991.54,-0.112658
2023-02-03,32.78,0.004597,68.0324,3765942.74,0.002401
2023-02-06,31.92,-0.0262355,80.1457,-304211140.49,-0.167059
2023-02-07,31.74,-0.0056391,49.5972,-211103388.13,-0.188381
2023-02-08,31.61,-0.00409578,47.3247,-115658436.63,-0.108641
2023-02-09,32.42,0.0256248,61.6488,183455815.44,0.130055
2023-02-10,32.16,-0.00863132,41.641,-80886950.97,-0.084921
2023-02-13,32.96,0.0258326,76.5553,199780599.71,0.112453
2023-02-14,32.99,0.000910194,45.2635,-63694651.46,-0.0602235
2023-02-15,33.23,0.00758035,49.0406,-66614024.42,-0.057584
2023-02-16,33.01,-0.00662052,78.6675,-42501702.26,-0.0227144
2023-02-17,31.74,-0.0390554,64.6367,-153820836.65,-0.10357
2023-02-20,31.3,-0.0141732,101.763,58492412.27,0.0260666
2023-02-21,31.46,0.00511182,48.5809,85592381.58,0.0790035
2023-02-22,30.76,-0.0222505,70.6342,-67985973.36,-0.0440932
2023-02-23,31.71,0.0308843,101.839,97659118.38,0.0426127
2023-02-24,31.0,-0.0223904,61.417,-378122174.93,-0.278165
2023-02-27,30.0,-0.0322581,110.596,-257564947.09,-0.108621
2023-02-28,29.94,-0.002,64.6482,-40096666.66,-0.0290397
2023-03-01,30.9,0.0320641,85.8335,324845654.11,0.17386
2023-03-02,30.51,-0.0126214,44.744,-113944449.58,-0.116909
2023-03-03,30.25,-0.0085218,54.4201,-92011764.33,-0.0786872
2023-03-06,30.01,-0.00793388,49.2196,-125562584.53,-0.119633
2023-03-07,29.33,-0.0226591,57.4401,-139545333.26,-0.115562
2023-03-08,29.13,-0.00681896,48.837,-111870134.98,-0.110753
2023-03-09,29.28,0.00514933,42.6977,-12122566.8,-0.0136623
2023-03-10,28.81,-0.0160519,48.0165,-177672825.6,-0.180044
2023-03-13,28.79,-0.000347222,47.5154,-100844177.04,-0.104042
2023-03-14,28.33,-0.0163194,79.3456,-106036370.53,-0.066622
2023-03-15,28.74,0.0144723,64.6998,41004864.76,0.0308716
2023-03-16,27.72,-0.0354906,73.8259,-29624082.56,-0.0201502
2023-03-17,27.59,-0.00468975,62.8873,-8736027.81,-0.00700658
2023-03-20,27.9,0.011236,92.1425,144607459.05,0.0792019
2023-03-21,28.22,0.0114695,50.2563,134861475.04,0.134495
2023-03-22,28.85,0.0216006,69.3801,80600875.33,0.0568826
2023-03-23,29.33,0.0162855,107.486,212127701.05,0.0943902
2023-03-24,31.3,0.0671667,249.887,928326242.46,0.168467
2023-03-27,31.01,-0.00926518,143.339,-184370511.64,-0.0580343
2023-03-28,29.77,-0.0396774,115.097,-75023425.03,-0.030404
2023-03-29,30.2,0.0144441,73.3036,79512811.45,0.05034
2023-03-30,30.45,0.00827815,67.8333,81887874.32,0.0559351
2023-03-31,30.31,-0.0045977,58.3134,-40467093.52,-0.032238
2023-04-03,30.58,0.00890795,71.7996,-168630179.79,-0.108402
2023-04-04,30.77,0.00621321,93.1032,32504522.12,0.0159528
2023-04-06,31.3,0.0172246,116.899,230064529.85,0.0888024
2023-04-07,31.11,-0.00607029,65.3969,-14257816.18,-0.0098225
2023-04-10,30.74,-0.0115756,86.7425,140507720.82,0.0728413
2023-04-11,30.45,-0.00911162,61.0005,51705746.47,0.0390993
2023-04-12,32.0,0.0505581,167.886,869165977.45,0.228526
2023-04-13,30.56,-0.0455965,104.431,-431203623.4,-0.187014
2023-04-14,30.57,0.00131019,57.8715,-50123693.83,-0.039976
2023-04-17,29.69,-0.0287864,100.911,6718493.48,0.00314608
2023-04-18,29.53,-0.00538902,57.9391,9970272.65,0.00821352
2023-04-19,28.87,-0.0223502,77.3979,73142426.15,0.0457456
2023-04-20,28.62,-0.00865951,70.2525,61920405.05,0.0431704
2023-04-21,27.72,-0.0314465,106.426,28345957.5,0.0133028
2023-04-24,27.0,-0.025974,115.502,-463262115.82,-0.206487
2023-04-25,26.05,-0.0351852,114.467,132098098.74,0.0620527
2023-04-26,26.64,0.0238278,102.089,264804812.41,0.137308
2023-04-27,25.18,-0.0548048,195.213,-334812699.14,-0.0948836
2023-04-28,26.1,0.0377734,150.695,310607836.24,0.110645
2023-05-04,25.62,-0.0183908,82.8129,-88606177.34,-0.0586041
2023-05-05,25.84,0.00858704,75.1295,-43284350.6,-0.0315289
2023-05-08,25.6,-0.00928793,71.1558,-68875589.24,-0.0529922
2023-05-09,26.39,0.0308594,136.318,152704473.69,0.0597988
2023-05-10,26.6,0.00795756,90.6431,-65323407.99,-0.0385067
2023-05-11,26.53,-0.00263158,67.8206,47785738.61,0.0370996
2023-05-12,26.41,-0.00452318,52.2492,4974351.11,0.00507797
2023-05-15,26.8,0.0159212,75.8306,83933810.96,0.0585506
2023-05-16,26.86,0.00223881,90.0859,-53598319.7,-0.0309325
2023-05-17,27.67,0.0301564,117.903,314125669.54,0.136209
2023-05-18,27.5,-0.00614384,94.9772,30671987.71,0.0163703
2023-05-19,28.12,0.0225455,135.897,-47795668.66,-0.0175292
2023-05-22,27.86,-0.00924609,69.8238,-43890442.34,-0.0315983
2023-05-23,27.66,-0.00682226,51.3018,23843203.01,0.0234643
2023-05-24,27.87,0.00759219,61.3201,97816440.29,0.0806475
2023-05-25,27.68,-0.00574713,46.9436,-54496385.75,-0.0590163
2023-05-26,27.45,-0.00830925,48.5236,-34661488.84,-0.0366742
2023-05-29,27.35,-0.00364299,45.7192,59241168.82,0.0663184
2023-05-30,27.65,0.0109689,65.9539,233584134.14,0.182533
2023-05-31,27.32,-0.0119349,57.4173,-168039316.13,-0.149745
2023-06-01,28.57,0.0465201,141.215,609470413.69,0.213767
2023-06-02,28.79,0.0101754,133.349,-31947123.56,-0.0116991
2023-06-05,28.35,-0.0152831,78.7021,-280330198.66,-0.176442
2023-06-06,26.27,-0.0733686,195.874,-258755265.29,-0.0696263
2023-06-07,27.16,0.0338789,152.639,347920258.79,0.117278
2023-06-08,27.41,0.00920471,81.1338,-81472948.14,-0.0518039
2023-06-09,27.15,-0.00948559,81.9434,-322586562.57,-0.204658
2023-06-12,27.49,0.0114054,94.1267,241257083.09,0.130306
2023-06-13,28.76,0.0461986,131.652,318274959.57,0.120152
2023-06-14,28.62,-0.00486787,97.0967,-74522044.27,-0.0373147
2023-06-15,28.4,-0.0038583,66.1633,-83108594.67,-0.0621914
2023-06-16,29.64,0.043662,164.828,312319143.33,0.0909044
2023-06-19,29.89,0.00843455,109.594,-29838982.07,-0.0128596
2023-06-20,31.58,0.0565406,316.354,739519570.06,0.104147
2023-06-21,30.4,-0.0373654,135.382,-181984748.53,-0.060752
2023-06-26,30.35,-0.00164474,118.676,-185928798.7,-0.0721601
2023-06-27,31.45,0.0362438,152.72,123405238.3,0.0365995
2023-06-28,30.47,-0.0314685,122.557,-142835859.61,-0.0536695
2023-06-29,32.41,0.0633202,202.416,1255649142.74,0.274086
2023-06-30,32.45,0.00123419,167.071,43148860.91,0.0110544
2023-07-03,33.68,0.0379045,283.21,898572181.13,0.131772
2023-07-04,34.03,0.0103919,135.128,235387162.71,0.0721691
2023-07-05,33.69,-0.009409,88.0966,51891134.48,0.0244976
2023-07-06,33.25,-0.0130603,121.949,175956940.91,0.0611254
2023-07-07,33.31,0.00180451,62.6098,-98122643.15,-0.0663457
2023-07-10,32.65,-0.0198139,81.6768,17139647.38,0.00898685
2023-07-11,33.24,0.0180704,67.9684,44985273.42,0.0280273
2023-07-12,32.75,-0.0147413,58.8061,-115970248.32,-0.083853
2023-07-13,34.4,0.0503817,124.313,466749183.53,0.154861
2023-07-14,34.16,-0.00755375,73.9124,104754410.53,0.0579575
2023-07-17,34.06,-0.0032192,100.489,96368440.06,0.0389056
2023-07-18,34.32,0.00763359,100.533,293114970.93,0.118451
2023-07-19,33.56,-0.022714,88.8784,-15928565.24,-0.00750371
2023-07-20,32.37,-0.0354589,104.695,46283366.21,0.0189575
2023-07-21,31.96,-0.012666,79.5579,-38078048.94,-0.0209892
2023-07-24,32.03,0.000624805,50.1547,-15675244.54,-0.0136367
2023-07-25,32.06,0.000936622,76.8976,29652430.03,0.0167945
2023-07-26,32.07,0.000311915,58.9666,180199694.16,0.134543
2023-07-27,31.36,-0.0221391,82.5553,17021242.58,0.00919365
2023-07-28,31.79,0.0137117,70.7617,158278451.59,0.099248
2023-07-31,32.36,0.0169705,95.4852,275686912.91,0.125689
2023-08-01,33.25,0.0287748,120.883,345573426.99,0.121404
2023-08-02,33.35,0.00300752,58.3122,-51722639.9,-0.037303
2023-08-03,33.84,0.0146927,103.588,381697167.92,0.151752
2023-08-04,33.74,-0.00266036,53.8996,168139133.94,0.129368
2023-08-07,34.13,0.011559,69.9719,335579553.82,0.19884
2023-08-08,34.82,0.0202168,106.436,307540739.96,0.116371
2023-08-09,34.18,-0.0183802,52.5964,30127516.71,0.023522
2023-08-10,33.99,-0.00555881,48.4885,413895.97,0.000353185
2023-08-11,33.1,-0.0261842,69.3239,-246775089.47,-0.149357
2023-08-14,32.55,-0.0166163,98.5449,-395418602.85,-0.174182
2023-08-15,32.52,-0.000921659,58.7375,-96383359.95,-0.0706213
2023-08-16,31.84,-0.0203077,60.8394,-253207702.25,-0.183148
2023-08-17,31.85,0.00031407,59.9581,-74743690.86,-0.0553482
2023-08-18,31.01,-0.0266792,61.3399,-218048201.45,-0.159156
2023-08-21,30.33,-0.0219284,58.3528,-98544900.87,-0.0775239
2023-08-22,31.71,0.0454995,81.7308,172213345.99,0.0950249
2023-08-23,31.14,-0.0179754,55.8197,-1170007.64,-0.000940394
2023-08-24,31.45,0.00995504,73.9119,-39169193.04,-0.0234797
2023-08-25,31.0,-0.0143084,44.8133,-37193573.23,-0.0375997
2023-08-28,32.06,0.0341935,88.2929,-210154608.74,-0.103371
2023-08-29,32.39,0.0102932,106.919,119731616.6,0.0485429
2023-08-30,32.99,0.0185242,83.9344,1902771.66,0.000960015
2023-08-31,33.0,0.00303951,55.6564,18377983.0,0.0141191
2023-09-01,32.7,-0.00909091,35.4205,-73032694.17,-0.0881705
2023-09-04,33.13,0.0131498,54.6294,70173271.0,0.0546194
2023-09-05,31.33,-0.0543314,127.897,-452703543.45,-0.156903
2023-09-06,31.24,-0.00255428,55.2763,-34505558.24,-0.0281785
2023-09-07,29.96,-0.0409731,176.137,-131178039.2,-0.0352299
2023-09-08,29.35,-0.0197061,91.5547,-1437354.26,-0.000755494
2023-09-11,29.85,0.0170358,108.31,425937724.58,0.187121
2023-09-12,30.25,0.0134003,70.6733,173446721.2,0.114646
2023-09-13,29.0,-0.0413223,96.9025,-213392469.29,-0.105862
2023-09-14,28.69,-0.0106897,69.41,109423061.44,0.0765291
2023-09-15,28.5,-0.00662252,73.9853,81896192.7,0.0545871
2023-09-18,29.22,0.0252632,86.6947,194985984.58,0.107685
2023-09-19,29.26,0.00034188,44.5587,-9128860.92,-0.00983895
2023-09-20,29.21,-0.00136752,33.6688,11102407.09,0.0157927
2023-09-21,28.9,-0.0106128,37.4005,-93123646.58,-0.120679
2023-09-22,30.15,0.0432526,87.0282,387920965.69,0.210108
2023-09-25,29.92,-0.00762852,43.5025,43956112.54,0.0471179
2023-09-26,29.69,-0.00768717,39.7037,130588184.89,0.154983
2023-09-27,29.93,0.00808353,42.1787,13381967.81,0.0149006
2023-09-28,29.83,-0.00334113,40.551,124127221.98,0.144102
2023-10-09,31.24,0.047619,90.769,600681671.26,0.303619
2023-10-10,30.96,-0.00801025,53.5625,57736151.25,0.0485751
2023-10-11,31.82,0.0277778,77.9667,221777969.44,0.126011
2023-10-12,32.1,0.0087995,50.6653,131768613.22,0.113725
2023-10-13,31.96,-0.00436137,54.0597,102366356.71,0.0826914
2023-10-16,31.82,-0.00406886,53.4778,47756276.59,0.0394313
2023-10-17,31.65,-0.00534255,51.6751,5565331.08,0.00477437
2023-10-18,31.7,0.00157978,39.9154,-91990198.65,-0.102159
2023-10-19,31.0,-0.022082,58.9141,119727002.74,0.0910609
2023-10-20,30.71,-0.0096743,36.7675,-107835033.21,-0.133219
2023-10-23,31.62,0.029632,101.231,107195647.52,0.0471314
2023-10-24,31.34,-0.00885515,91.0705,120491711.67,0.0593748
2023-10-25,31.16,-0.00574346,65.313,-3349759.66,-0.00229242
2023-10-26,31.22,0.00192555,55.5416,-80480580.92,-0.0656386
2023-10-27,31.99,0.0246637,76.5687,126612643.63,0.0729436
2023-10-30,33.79,0.0559375,147.576,459228348.87,0.130455
2023-10-31,32.77,-0.0298993,92.4001,-334152.9,-0.000153359
2023-11-01,32.24,-0.0161733,65.5964,-149553855.08,-0.0988509
2023-11-02,31.52,-0.0223325,65.8572,-146660587.99,-0.0979928
2023-11-03,31.97,0.0142766,84.5811,326193956.58,0.16894
2023-11-06,33.28,0.04,129.423,724998806.56,0.236359
2023-11-07,32.84,-0.0138138,103.821,-49968562.91,-0.0205616
2023-11-08,32.59,-0.00791476,86.5871,-23776939.82,-0.0118149
2023-11-09,31.92,-0.0208589,86.2549,104449893.35,0.0530095
2023-11-10,32.41,0.0153509,72.5932,197380015.97,0.118403
2023-11-13,32.02,-0.0120333,60.8035,21644299.09,0.0155474
2023-11-14,31.89,-0.00405996,61.4352,-50491467.3,-0.0361557
2023-11-15,32.66,0.0241455,85.3531,150896570.55,0.0765213
2023-11-16,32.31,-0.0110193,64.8377,-117436116.36,-0.0782764
2023-11-17,31.89,-0.0129991,68.7225,-129782461.79,-0.08298
2023-11-20,31.15,-0.023511,105.881,-80544827.93,-0.0340323
2023-11-21,30.72,-0.0138042,83.9427,-86308415.75,-0.0465576
2023-11-22,30.18,-0.0172582,82.4068,-80675273.42,-0.045316
2023-11-23,30.89,0.0235255,87.4456,246863814.52,0.129685
2023-11-24,31.06,0.0055034,68.6655,-25615691.68,-0.0169617
2023-11-27,31.68,0.0199614,97.538,135018232.17,0.0614553
2023-11-28,31.74,0.00157778,58.6548,-58910342.53,-0.0444105
2023-11-29,31.8,0.00189036,45.7817,64216327.28,0.0617671
2023-11-30,31.83,0.000943396,46.4593,94238228.46,0.0895002
2023-12-01,31.36,-0.0147659,52.7488,47617034.0,0.0402785
2023-12-04,30.99,-0.0117985,48.7198,91563749.19,0.0849609
2023-12-05,30.4,-0.0190384,49.0943,94934879.76,0.0885182
2023-12-06,30.29,-0.00361842,65.306,52596407.85,0.0374048
2023-12-07,29.91,-0.0125454,57.5699,-69450545.96,-0.0564679
2023-12-08,30.89,0.032765,78.3159,352524802.51,0.205316
2023-12-11,31.43,0.0174814,59.5533,67158518.8,0.0509997
2023-12-12,32.0,0.0181355,76.7455,291638342.35,0.166924
2023-12-13,31.78,-0.006875,50.2885,-105569827.27,-0.0918782
2023-12-14,31.49,-0.00912524,45.7294,-86827100.61,-0.0838711
2023-12-15,31.73,0.00762147,69.8982,-200127031.91,-0.125347
2023-12-18,31.95,0.0069335,61.5178,-93975047.4,-0.0669103
2023-12-19,32.5,0.0172144,70.4921,130303081.69,0.0802559
2023-12-20,32.67,0.00523077,77.0646,106818112.23,0.0591949
2023-12-21,32.58,-0.00275482,60.8696,82159920.83,0.0582508
2023-12-22,32.35,-0.00705955,46.499,143771752.45,0.13333
2023-12-25,32.79,0.0136012,38.3484,75913178.16,0.0848735
2023-12-26,32.25,-0.0164684,37.7576,-152454877.53,-0.175933
2023-12-27,32.61,0.0111628,44.3411,68776792.57,0.0668613
2023-12-28,33.2,0.0180926,69.2931,239598192.51,0.145567
2023-12-29,34.45,0.0376506,111.512,495383388.66,0.181094
2024-01-02,34.0,-0.0130624,65.2932,-132227967.66,-0.0826565
2024-01-03,32.67,-0.0385521,107.769,-223586194.12,-0.0882266
2024-01-04,32.5,-0.00520355,52.8302,20687983.77,0.0169078
2024-01-05,32.5,0.0,54.041,-91796933.94,-0.0725197
2024-01-08,31.33,-0.036,59.7584,-158789767.2,-0.117444
2024-01-09,31.46,0.00414938,51.8573,-12028490.18,-0.0102408
2024-01-10,31.22,-0.00762873,53.8662,291943111.92,0.243124
2024-01-11,31.3,0.00256246,74.0953,236084312.77,0.14329
2024-01-12,30.6,-0.0223642,78.5724,-74166138.57,-0.0431326
2024-01-15,30.68,0.00261438,52.1624,88136263.1,0.0775094
2024-01-16,30.29,-0.0127119,66.7976,42165751.38,0.029225
2024-01-17,28.4,-0.0623968,137.168,61774125.6,0.0217802
2024-01-18,28.72,0.0112676,90.8916,99336037.0,0.0543193
2024-01-19,29.34,0.0215877,77.4057,2857017.47,0.00176323
2024-01-22,28.93,-0.0139741,75.8347,35743541.22,0.0224815
2024-01-23,29.27,0.0117525,77.3017,90199394.89,0.0562357
2024-01-24,29.05,-0.00751623,69.3728,-169279969.92,-0.11898
2024-01-25,29.13,0.00275387,72.5378,7788159.02,0.0051758
2024-01-26,27.82,-0.0449708,128.387,-361149901.48,-0.140403
2024-01-29,27.16,-0.0237239,81.6222,-88879279.6,-0.0556864
2024-01-30,26.49,-0.0246686,57.2266,-132341223.98,-0.120873
2024-01-31,25.47,-0.0395928,117.121,-74007338.32,-0.0345412
2024-02-01,25.85,0.0141232,76.0206,13378021.78,0.00957007
2024-02-02,25.63,-0.00851064,86.3288,-156307610.82,-0.0982544
2024-02-05,26.98,0.0526727,133.034,296387035.96,0.118205
2024-02-06,28.22,0.04596,112.635,143731173.47,0.0642698
2024-02-07,28.23,0.000354359,88.6713,129535744.14,0.0723245
2024-02-08,28.94,0.0251505,85.7951,95052315.41,0.053362
2024-02-19,27.49,-0.0501037,179.471,-306873332.47,-0.0865439
2024-02-20,26.98,-0.0185522,156.17,-121312237.71,-0.0407065
