opendate,trade,changeratio,turnover,netamount,ratioamount
2023-06-19,6.71,0.0151286,359.75,11818591.11,0.0796426
2023-06-20,6.71,-0.00297177,190.042,-12232061.75,-0.156831
2023-06-21,6.85,0.0208644,592.146,14021406.54,0.0567183
2023-06-26,6.94,0.0131387,873.746,10893779.72,0.0292727
2023-06-27,6.85,-0.0129683,493.517,-24141046.55,-0.117634
2023-06-28,6.75,-0.016035,426.412,-23250482.71,-0.133498
2023-06-29,6.87,0.0162722,382.986,-1320670.97,-0.00827191
2023-06-30,6.81,-0.00873362,401.225,-40478662.53,-0.241093
2023-07-03,6.83,0.00441176,393.925,-16380888.49,-0.100543
2023-07-04,6.84,-0.00145985,249.642,-2045871.7,-0.0196469
2023-07-05,6.66,-0.0263158,267.05,-41404771.44,-0.377343
2023-07-06,6.66,0.0,187.895,3550714.48,0.0461035
2023-07-07,6.55,-0.0194611,225.443,-13993024.01,-0.154439
2023-07-10,6.51,-0.0121396,158.13,-8653217.55,-0.13762
2023-07-11,6.79,0.0430108,1578.29,281845836.59,0.419662
2023-07-12,6.6,-0.0279823,1011.81,-70833658.9,-0.17319
2023-07-13,6.45,-0.0227273,713.8,-13632806.31,-0.0483085
2023-07-14,6.45,-0.00462963,344.826,-19152451.28,-0.139992
2023-07-17,6.54,0.015528,245.135,8285054.55,0.0849363
2023-07-18,6.37,-0.0259939,416.264,-38248812.76,-0.236132
2023-07-19,6.35,-0.00157233,185.512,-18745041.58,-0.260922
2023-07-20,6.16,-0.0299213,244.294,-33550890.03,-0.359951
2023-07-21,6.15,-0.00162338,111.695,-5665329.65,-0.134803
2023-07-24,6.17,0.00325203,86.5339,-3127284.0,-0.0959429
2023-07-25,6.23,0.00972447,139.19,16672112.44,0.315151
2023-07-26,6.15,-0.0144231,134.397,-7510322.77,-0.148068
2023-07-27,6.17,0.00325203,102.174,1486456.99,0.0385332
2023-07-28,6.26,0.0145867,158.097,4151369.26,0.0691729
2023-07-31,6.19,-0.0111821,552.682,28941495.26,0.137457
2023-08-01,6.01,-0.0259319,460.516,-24544289.47,-0.143744
2023-08-02,6.06,0.00831947,143.613,9634294.6,0.181573
2023-08-03,6.1,0.00660066,216.845,-22353236.09,-0.27428
2023-08-04,6.19,0.0147541,271.792,14503074.2,0.141408
2023-08-07,6.15,-0.00646204,143.765,-4653222.06,-0.0857747
2023-08-08,6.16,0.00162602,99.0503,-2259617.92,-0.0606474
2023-08-09,6.15,-0.00162338,109.512,-3754058.91,-0.0909595
2023-08-10,6.13,-0.00487013,83.8515,-13417037.96,-0.426483
2023-08-11,6.05,-0.0130506,104.485,-9591155.4,-0.246542
2023-08-14,6.13,0.0132231,90.1469,3059585.37,0.09137
2023-08-15,6.1,-0.00489396,66.2854,-4017358.32,-0.162695
2023-08-16,6.06,-0.00655738,70.206,-1349616.98,-0.051859
2023-08-17,6.12,0.00990099,87.7761,2996855.32,0.0918698
2023-08-18,6.09,-0.00490196,114.398,-12453330.08,-0.280191
2023-08-21,5.86,-0.0377668,212.415,-31504190.89,-0.388131
2023-08-22,5.92,0.0119658,159.764,-2675486.67,-0.0446375
2023-08-23,5.84,-0.0135135,123.056,1771296.82,0.0386179
2023-08-24,5.8,-0.00684932,89.1411,-5204674.36,-0.156908
2023-08-25,5.53,-0.0465517,187.612,-10316903.64,-0.152812
2023-08-28,5.57,0.00723327,170.912,-1063132.41,-0.0171719
2023-08-29,5.76,0.0341113,190.482,17351104.24,0.249475
2023-08-30,5.84,0.0138889,133.653,-99703.76,-0.00200365
2023-08-31,5.82,-0.00342466,91.6041,-3740590.62,-0.110136
2023-09-01,5.74,-0.0137457,88.8208,-10042180.0,-0.30733
2023-09-04,5.86,0.0209059,95.8854,11076495.15,0.311664
2023-09-05,5.84,-0.00341297,86.3229,3342421.1,0.103689
2023-09-06,5.95,0.0188356,133.023,23627891.98,0.47112
2023-09-07,5.84,-0.016835,91.5287,-9081109.72,-0.263974
2023-09-08,5.92,0.0154374,88.6242,-4192744.88,-0.125873
2023-09-11,5.97,0.00844595,106.487,5310906.22,0.131279
2023-09-12,5.94,-0.00502513,63.8237,-1442276.29,-0.0595675
2023-09-13,5.83,-0.0185185,113.761,-8244954.26,-0.193963
2023-09-14,5.74,-0.0154374,114.359,-10345178.05,-0.244885
2023-09-15,5.73,-0.00174216,131.717,-3368755.0,-0.070023
2023-09-18,5.77,0.0069808,102.386,6231518.72,0.165728
2023-09-19,5.72,-0.00866551,93.3999,-5284559.87,-0.154575
2023-09-20,5.64,-0.0122592,100.588,-3663786.96,-0.10005
2023-09-21,5.68,0.0070922,112.402,7853720.44,0.192246
2023-09-22,5.86,0.0316901,133.122,18184581.19,0.368929
2023-09-25,5.82,-0.00682594,90.2593,-4191923.0,-0.124993
2023-09-26,5.83,0.00171821,78.1025,2780063.66,0.0954541
2023-09-27,5.81,-0.00343053,74.7728,-3490041.0,-0.125573
2023-09-28,5.88,0.0120482,78.6319,934435.0,0.0316847
2023-10-09,5.93,0.0085034,116.516,-1889888.0,-0.0429297
2023-10-10,5.94,0.00168634,126.516,-2130233.38,-0.0441186
2023-10-11,5.97,0.00505051,142.379,5134641.45,0.0945751
2023-10-12,5.97,0.0,95.9668,99273.05,0.00270967
2023-10-13,6.02,0.00837521,120.285,3893116.74,0.084331
2023-10-16,5.97,-0.00830565,112.892,-11343800.4,-0.262953
2023-10-17,5.97,0.0,108.982,-3341877.02,-0.0805175
2023-10-18,5.9,-0.0117253,96.8799,-3738706.12,-0.102277
2023-10-19,5.9,0.0,140.49,2919058.0,0.054529
2023-10-20,5.77,-0.0203735,130.493,-8613175.65,-0.177482
2023-10-23,5.59,-0.032872,125.645,-5707149.0,-0.125451
2023-10-24,5.63,0.00715563,128.194,4554166.0,0.0990345
2023-10-25,5.75,0.0213144,157.701,10084641.13,0.173771
2023-10-26,5.95,0.0347826,216.518,22531774.1,0.277149
2023-10-27,5.91,-0.00672269,149.767,-9572005.52,-0.169786
2023-10-30,6.05,0.0236887,174.498,17563340.51,0.262018
2023-10-31,5.99,-0.00827815,128.948,-5890632.35,-0.119251
2023-11-01,6.0,0.00166945,97.2687,2495996.72,0.0669658
2023-11-02,5.92,-0.0133333,120.563,-3599687.3,-0.0784281
2023-11-03,5.98,0.0101351,126.194,4080909.8,0.0844791
2023-11-06,6.06,0.0133779,242.399,18459225.72,0.196754
2023-11-07,6.12,0.00823723,204.013,8092745.98,0.1015
2023-11-08,6.22,0.0146819,374.924,6597305.74,0.0443337
2023-11-09,6.15,-0.011254,266.659,-15912358.33,-0.151431
2023-11-10,6.16,0.00162602,148.092,-7371665.26,-0.127
2023-11-13,6.23,0.0130081,197.741,4236211.02,0.0540091
2023-11-14,6.36,0.0208668,275.272,6209224.23,0.0558751
2023-11-15,6.31,-0.00786164,203.11,-8320051.56,-0.101386
2023-11-16,6.35,0.00633914,227.014,1557236.2,0.0169036
2023-11-17,6.33,-0.00314961,156.635,3437556.96,0.0540481
2023-11-20,6.37,0.00314961,148.024,2348631.82,0.0389621
2023-11-21,6.31,-0.0109718,214.564,-13648503.08,-0.156736
2023-11-22,6.26,-0.00792393,181.932,-9622389.62,-0.131226
2023-11-23,6.28,0.00319489,154.305,6289479.12,0.101839
2023-11-24,6.17,-0.0175159,172.914,-7812532.69,-0.114225
2023-11-27,6.18,0.00162075,145.976,6315601.79,0.109296
2023-11-28,6.21,0.00485437,115.864,-4956448.66,-0.107721
2023-11-29,6.19,-0.00322061,109.729,972987.4,0.0224166
2023-11-30,6.13,-0.00969305,144.742,2041412.48,0.0360682
2023-12-01,6.23,0.0163132,144.001,3242965.05,0.056921
2023-12-04,6.27,0.00642055,164.164,5797575.3,0.087863
2023-12-05,6.16,-0.0175439,147.0,-9790376.0,-0.169371
2023-12-06,6.15,-0.00162338,225.145,-3351238.1,-0.0380146
2023-12-07,6.21,0.0097561,212.856,302918.08,0.00359912
2023-12-08,6.18,-0.00483092,163.988,-6060883.0,-0.0930577
2023-12-11,6.26,0.012945,195.817,13154970.5,0.169345
2023-12-12,6.28,0.00319489,123.156,4019461.67,0.081336
2023-12-13,6.23,-0.00796178,134.046,-1282103.14,-0.0238826
2023-12-14,6.19,-0.00642055,115.917,1362165.03,0.0295912
2023-12-15,6.14,-0.00807754,124.566,-5808591.0,-0.118688
2023-12-18,5.98,-0.0260586,186.564,-18731307.57,-0.260357
2023-12-19,5.95,-0.00501672,175.12,4250820.11,0.0639895
2023-12-20,5.85,-0.0168067,298.357,-12915916.65,-0.113838
2023-12-21,5.87,0.0034188,201.957,-4137275.68,-0.0552318
2023-12-22,5.75,-0.0204429,156.638,-4757066.2,-0.0820827
2023-12-25,5.68,-0.0121739,159.619,-1748806.9,-0.03016
2023-12-26,5.49,-0.0334507,217.26,-9641837.0,-0.125362
2023-12-27,5.56,0.0127505,148.859,8625664.03,0.16396
2023-12-28,5.66,0.0179856,160.25,12003327.91,0.208285
2023-12-29,5.76,0.0176678,126.539,7166254.64,0.15459
2024-01-02,5.75,-0.00173611,156.857,1722660.0,0.029663
2024-01-03,5.69,-0.0121528,194.829,11475178.2,0.160957
2024-01-04,5.67,-0.00351494,146.024,-277411.2,-0.00522739
2024-01-05,5.53,-0.0246914,262.804,-6029067.49,-0.0645596
2024-01-08,5.4,-0.0235081,151.472,-2552730.56,-0.0484804
2024-01-09,5.43,0.00555556,161.53,-678389.0,-0.0121437
2024-01-10,5.29,-0.0257827,171.481,-5084237.0,-0.0870899
2024-01-11,5.44,0.0283554,143.952,8674533.2,0.175239
2024-01-12,5.36,-0.0147059,114.304,-2632237.0,-0.0667507
2024-01-15,5.33,-0.00559701,109.724,-4275313.3,-0.11455
2024-01-16,5.27,-0.011257,168.622,-10034028.6,-0.177447
2024-01-17,5.17,-0.0189753,135.927,-8189220.78,-0.18046
2024-01-18,5.19,0.00386847,229.3,-11247091.84,-0.152658
2024-01-19,4.95,-0.0462428,281.659,-33651750.53,-0.372949
2024-01-22,4.69,-0.0525253,258.333,-1414490.24,-0.0177874
2024-01-23,4.65,-0.00852878,218.419,-4700085.92,-0.072541
2024-01-24,4.73,0.0172043,260.606,-5166815.26,-0.0665323
2024-01-25,4.89,0.0338266,198.627,8769962.24,0.143419
2024-01-26,4.89,0.0,138.805,-902270.0,-0.020672
2024-01-29,4.7,-0.0388548,153.036,-13287296.58,-0.285335
2024-01-30,4.56,-0.0297872,131.287,-3153632.6,-0.0810787
2024-01-31,4.22,-0.0745614,247.564,-5782250.15,-0.0841236
2024-02-01,4.11,-0.0260663,207.934,-7046156.91,-0.128242
2024-02-02,3.89,-0.053528,287.387,-4384359.21,-0.0603
2024-02-05,3.5,-0.100257,280.291,-22809911.9,-0.360291
2024-02-06,3.36,-0.04,478.024,-4675082.91,-0.0471043
2024-02-07,3.13,-0.0656716,492.098,-9951057.92,-0.0999106
2024-02-08,3.44,0.0990415,441.451,30143201.9,0.324882
2024-02-19,3.72,0.0813954,424.696,-6222445.32,-0.0630906
2024-02-20,3.75,0.00806452,241.646,-1833106.73,-0.0319627
2024-02-21,4.13,0.101333,708.206,97477679.83,0.53204
2024-02-22,4.32,0.0460048,1078.11,9578208.54,0.0328031
2024-02-23,4.28,-0.00925926,724.733,-38768784.38,-0.197381
2024-02-26,4.32,0.00934579,586.91,4808928.67,0.0297685
2024-02-27,4.47,0.0347222,491.902,19016202.35,0.138419
2024-02-28,4.09,-0.0850112,629.1,-29375606.22,-0.167015
2024-02-29,4.26,0.0415648,357.051,-254140.7,-0.00265115
2024-03-01,4.37,0.0258216,314.224,12109278.32,0.139703
2024-03-04,4.47,0.0228833,352.387,10822342.42,0.108795
2024-03-05,4.31,-0.0357942,293.729,-20016237.2,-0.245111
2024-03-06,4.45,0.0324826,373.236,13474602.21,0.128625
2024-03-07,4.34,-0.0247191,309.225,-24435881.99,-0.28081
2024-03-08,4.77,0.0990783,549.866,114566673.9,0.696454
2024-03-11,5.25,0.100629,57.5319,-5279925.0,-0.27334
2024-03-12,5.78,0.100952,50.067,4278344.44,0.231175
2024-03-13,6.36,0.100346,122.358,6759242.64,0.135816
2024-03-14,7.0,0.100629,2874.31,1089983974.41,0.847335
2024-03-15,6.61,-0.0557143,3457.12,-272208044.89,-0.183565
2024-03-18,6.78,0.0257186,3386.3,88879257.78,0.0607009
2024-03-19,7.2,0.0619469,3419.71,258879378.83,0.166914
2024-03-20,7.01,-0.0263889,2438.82,-96645942.47,-0.0895214
2024-03-21,6.93,-0.0114123,2628.48,-49686323.2,-0.0418117
2024-03-22,7.15,0.031746,2698.35,55094449.22,0.0443912
2024-03-25,6.44,-0.0993007,2015.73,-415934801.07,-0.49753
2024-03-26,5.95,-0.076087,1970.21,-76994527.79,-0.102904
2024-03-27,5.37,-0.0959596,1338.43,-50885269.4,-0.106693
2024-03-28,5.64,0.0463822,1330.14,12352088.15,0.025902
2024-03-29,5.67,0.00531915,894.377,-5886913.72,-0.0183259
2024-04-01,6.13,0.0811287,2192.93,183264905.42,0.217663
2024-04-02,5.97,-0.0276873,1574.6,51450301.27,0.0850122
2024-04-03,5.98,0.00167504,1282.95,-89959.63,-0.000184776
2024-04-08,5.64,-0.0568562,855.833,-61843577.85,-0.1983
2024-04-09,5.48,-0.0283688,679.846,-41452709.42,-0.172885
2024-04-10,5.21,-0.0492701,846.11,-34228699.04,-0.120514
2024-04-11,5.2,-0.00191939,463.744,-328576.8,-0.00211945
2024-04-12,5.11,-0.0173077,428.623,-13792922.68,-0.0972467
2024-04-15,4.78,-0.0645793,752.353,-34706922.57,-0.149481
2024-04-16,4.3,-0.100418,589.831,-42082751.93,-0.255269
2024-04-17,4.58,0.0651163,701.133,25041918.4,0.124284
2024-04-18,4.59,0.00218341,587.042,-16826579.44,-0.0978487
2024-04-19,4.61,0.0043573,665.233,-6944053.66,-0.0351147
2024-04-22,4.48,-0.0281996,456.17,-5650165.37,-0.0432016
2024-04-23,4.49,0.00223214,327.715,-1676771.98,-0.0177125
2024-04-24,4.7,0.0467706,514.948,35507724.34,0.232866
2024-04-25,4.67,-0.00638298,452.169,-4361146.57,-0.0321571
2024-04-26,5.14,0.100642,655.009,108401203.49,0.512836
2024-04-29,5.38,0.0466926,1655.42,-103629265.85,-0.17992
2024-04-30,5.66,0.0520446,1550.3,68646852.47,0.123339
2024-05-06,5.47,-0.0335689,1262.43,-63446496.24,-0.142109
2024-05-07,5.53,0.0109689,838.71,9600794.94,0.0325438
2024-05-08,5.18,-0.0632911,971.468,-42119488.36,-0.129225
2024-05-09,5.2,0.00580271,520.894,-981392.19,-0.00564568
2024-05-10,5.13,-0.0134615,453.625,-21779270.0,-0.146544
2024-05-13,4.96,-0.0331384,434.488,-27181161.85,-0.196556
2024-05-14,5.06,0.0201613,323.5,7196176.0,0.0689904
2024-05-15,5.08,0.00395257,308.881,-3323474.0,-0.0332668
2024-05-16,5.18,0.019685,484.729,16542508.41,0.1032
2024-05-17,5.28,0.019305,494.856,17969341.88,0.108692
2024-05-20,5.19,-0.0170455,470.971,-43953751.0,-0.281311
2024-05-21,5.11,-0.0154143,306.201,-10214794.48,-0.101871
2024-05-22,5.14,0.00587084,242.973,2340385.48,0.0294566
2024-05-23,4.99,-0.0291829,306.739,-29545656.45,-0.299328
2024-05-24,5.12,0.0260521,776.17,42800057.23,0.167742
2024-05-27,5.09,-0.00585938,596.18,-4045870.2,-0.0209569
2024-05-28,5.18,0.0176817,872.685,35969449.22,0.124573
2024-05-29,5.35,0.0328185,1149.31,-11652741.9,-0.0307768
2024-05-30,5.14,-0.0374532,894.797,-22761738.55,-0.0761231
2024-05-31,5.05,-0.0175097,599.361,-42327291.32,-0.216745
2024-06-03,4.8,-0.049505,633.318,-44619800.08,-0.228017
2024-06-04,4.68,-0.025,446.909,-18759518.52,-0.14111
2024-06-05,4.69,0.00213675,509.486,-660459.51,-0.00429
2024-06-06,4.38,-0.0660981,603.658,-26494739.55,-0.154124
2024-06-07,4.44,0.0136986,388.617,-14392293.14,-0.130514
2024-06-11,4.45,0.00225225,267.735,-2420136.49,-0.0320507
2024-06-12,4.57,0.0269663,319.483,15928225.37,0.171745
2024-06-13,4.54,-0.00656455,248.119,-13514938.0,-0.187803
2024-06-14,4.62,0.0176211,320.958,10520037.89,0.11158
2024-06-17,4.57,-0.0108225,234.288,-12831567.02,-0.186969
2024-06-18,4.7,0.0284464,324.825,18653322.07,0.192757
2024-06-19,4.68,-0.00425532,241.489,-5687089.29,-0.0783345
2024-06-20,4.49,-0.0405983,272.77,-22052010.68,-0.277022
2024-06-21,4.42,-0.0155902,215.848,4999143.0,0.0813138
2024-06-24,4.21,-0.0475113,278.315,-15146731.0,-0.199411
2024-06-25,4.21,0.0,211.292,-5458799.0,-0.0956887
2024-06-26,4.43,0.0522565,303.566,17674518.0,0.211148
2024-06-27,4.37,-0.013544,264.481,893140.3,0.0119245
2024-06-28,4.42,0.0114416,239.558,-735135.0,-0.0107804
2024-07-01,4.47,0.0113122,233.227,-10416564.0,-0.157578
2024-07-02,4.57,0.0223714,310.835,50821.5,0.000558515
2024-07-03,4.52,-0.0109409,229.682,-16667087.89,-0.24991
2024-07-04,4.37,-0.0288889,212.791,-14660478.7,-0.242949
2024-07-05,4.44,0.0160183,213.182,8361748.0,0.139106
2024-07-08,4.3,-0.0315315,203.111,-12392221.03,-0.219986
2024-07-09,4.35,0.013986,265.124,-2563968.94,-0.0354116
2024-07-10,3.92,-0.0988506,131.126,-40168240.0,-1.22195
2024-07-11,3.95,0.00765306,1091.14,76030772.83,0.284191
2024-07-12,3.81,-0.035443,689.869,-17480375.71,-0.103112
2024-07-15,3.73,-0.0209974,392.328,2551827.0,0.0272729
2024-07-17,3.67,-0.0265252,258.7,-7067976.23,-0.115018
2024-07-18,3.66,-0.0027248,316.627,6383321.81,0.0874288
2024-07-19,3.73,0.0191257,266.167,12406972.0,0.196329
2024-07-22,3.86,0.0348525,406.94,16152732.0,0.161816
2024-07-23,3.77,-0.0233161,240.324,-9146103.56,-0.155052
2024-07-24,3.68,-0.0238727,227.299,-11626328.64,-0.215581
2024-07-25,3.65,-0.00815217,197.763,-3109357.0,-0.0674428
2024-07-26,3.75,0.0273973,188.476,9199016.0,0.204353
2024-07-29,3.83,0.0213333,241.373,6462994.0,0.10987
2024-07-30,3.88,0.0130548,226.628,7192064.74,0.128471
2024-07-31,4.03,0.0386598,293.612,10961885.0,0.146907
2024-08-01,4.06,0.00744417,260.15,4053477.0,0.059948
2024-08-02,3.96,-0.0246305,231.075,-13465718.0,-0.226529
2024-08-05,3.8,-0.040404,249.193,-10875274.0,-0.175745
2024-08-06,3.86,0.021164,199.402,7790917.68,0.159121
2024-08-07,3.91,0.0129534,238.987,2611125.0,0.0433566
2024-08-08,3.98,0.0179028,1093.04,27903552.7,0.0985534
2024-08-09,3.78,-0.0502513,766.289,-46373574.24,-0.246429
2024-08-12,3.7,-0.021164,374.324,-6705239.6,-0.0751606
2024-08-13,3.76,0.0162162,287.259,5160454.51,0.0756908
2024-08-14,3.76,0.0,226.009,2488673.02,0.0457489
2024-08-15,3.82,0.0159574,285.548,10824160.0,0.156307
2024-08-16,3.87,0.013089,408.474,16224911.0,0.160389
2024-08-19,3.89,0.00516796,424.473,1175388.32,0.0111617
2024-08-20,3.75,-0.0359897,313.841,-10312383.0,-0.13523
2024-08-21,3.74,-0.00266667,224.77,-3356572.0,-0.0619419
2024-08-22,3.61,-0.0347594,252.033,-11818562.92,-0.198361
2024-08-23,3.64,0.00831025,246.533,6106024.0,0.106798
2024-08-26,3.63,-0.00274725,195.894,5525408.0,0.121234
2024-08-27,3.5,-0.0358127,276.504,-12627857.0,-0.200913
2024-08-28,3.5,0.0,273.423,-6293721.34,-0.10144
2024-08-29,3.57,0.02,235.405,3520979.68,0.0648394
2024-08-30,3.75,0.0504202,390.526,19273951.29,0.201897
2024-09-02,3.61,-0.0373333,240.028,-16837090.0,-0.292373
2024-09-03,3.67,0.0166205,207.943,5877530.0,0.119317
2024-09-04,3.62,-0.013624,183.01,-8514753.0,-0.196212
2024-09-05,3.74,0.0331492,249.239,14219441.0,0.235879
2024-09-06,3.64,-0.026738,184.529,-10499252.0,-0.235994
2024-09-09,3.64,0.0,168.167,-2367779.0,-0.0592665
2024-09-10,3.7,0.0164835,184.668,-452434.72,-0.0103277
2024-09-11,3.67,-0.00810811,128.786,-5157734.0,-0.166621
2024-09-12,3.72,0.013624,187.135,4943445.0,0.108471
2024-09-13,3.65,-0.0188172,148.539,-8576446.0,-0.240535
2024-09-18,3.56,-0.0246575,168.568,-3814839.3,-0.0971917
2024-09-19,3.74,0.0505618,262.5,23942799.88,0.377343
2024-09-20,4.11,0.0989305,947.951,87679061.12,0.356286
2024-09-23,4.05,-0.0145985,931.352,-2933558.27,-0.0119448
2024-09-24,4.08,0.00740741,743.477,-3643408.18,-0.018587
2024-09-25,4.09,0.00245098,734.81,-4988361.74,-0.0251124
2024-09-26,4.23,0.0342298,897.802,30588742.84,0.12448
2024-09-27,4.38,0.035461,945.136,28726076.0,0.108026
2024-09-30,4.81,0.0981735,1103.41,30808298.66,0.0918794
2024-10-08,5.17,0.0748441,1350.02,-5915139.55,-0.0131056
2024-10-09,4.65,-0.10058,867.656,-50590971.17,-0.184716
2024-10-10,4.64,-0.00215054,557.717,-21978210.21,-0.12812
2024-10-11,4.35,-0.0625,561.223,-27805753.2,-0.171416
2024-10-14,4.46,0.0252874,411.368,12994482.55,0.109941
2024-10-15,4.4,-0.0134529,376.078,-7206645.54,-0.0658598
2024-10-16,4.43,0.00681818,342.378,972506.42,0.00987078
2024-10-17,4.51,0.020362,515.193,11632584.62,0.0756984
2024-10-18,4.56,0.0133333,524.576,5499745.56,0.035451
2024-10-21,4.69,0.0285088,589.068,26083196.72,0.146144
2024-10-22,4.73,0.00852878,455.377,-4970395.0,-0.0355995
2024-10-23,4.7,-0.00634249,421.287,-9536884.0,-0.073152
2024-10-24,4.67,-0.00638298,293.632,-5457686.0,-0.0609596
2024-10-25,4.75,0.0193133,350.722,18021059.8,0.165628
2024-10-28,4.97,0.0463158,566.713,31270746.0,0.171533
2024-10-29,4.87,-0.0201207,439.273,-18106515.0,-0.128224
2024-10-30,4.97,0.0205339,426.968,14017826.88,0.101856
2024-10-31,5.09,0.0241449,682.987,-2493046.59,-0.0109488
2024-11-01,4.74,-0.0687623,622.991,-33329182.25,-0.167912
2024-11-04,4.83,0.0189873,351.281,-1227153.25,-0.0111448
2024-11-05,5.13,0.0621118,607.988,59969568.99,0.300721
2024-11-06,5.1,-0.00584795,520.903,-19534298.0,-0.11198
2024-11-07,5.23,0.0254902,542.073,27182995.99,0.148735
2024-11-08,5.75,0.0994264,446.945,116664524.5,0.70661
2024-11-11,6.33,0.10087,124.634,-13565190.0,-0.263045
2024-11-12,5.97,-0.056872,2633.41,-208315843.01,-0.192693
2024-11-13,5.78,-0.0318258,1586.08,16094899.34,0.0261729
2024-11-14,5.51,-0.0467128,1227.76,-62493557.4,-0.139007
2024-11-15,5.35,-0.0290381,887.284,-10355690.5,-0.0323932
2024-11-18,5.16,-0.0462107,753.393,-19842870.11,-0.0775013
2024-11-19,5.26,0.0193798,524.404,3863827.45,0.0217993
2024-11-20,5.49,0.0437262,665.237,26828453.34,0.114442
2024-11-21,5.57,0.0164234,681.553,-11840241.98,-0.0484123
2024-11-22,5.16,-0.0736086,831.502,-22224935.0,-0.0767818
2024-11-25,5.26,0.0193798,571.919,23424747.2,0.1208
2024-11-26,5.38,0.0228137,698.431,16350339.71,0.0667334
2024-11-27,5.48,0.0185874,722.077,14159534.67,0.056129
2024-11-28,5.42,-0.0109489,685.978,-18916584.0,-0.0763291
2024-11-29,5.44,-0.00183486,531.954,-20880460.0,-0.110624
2024-12-02,5.61,0.03125,617.791,43089587.31,0.19164
2024-12-03,5.75,0.0249554,807.28,41102784.9,0.136929
2024-12-04,6.33,0.10087,1529.43,285139462.85,0.455184
2024-12-05,6.2,-0.0205371,2548.68,-113176313.41,-0.106269
2024-12-06,5.97,-0.0370968,1705.41,-125750399.42,-0.186662
2024-12-09,6.57,0.100503,963.317,247660634.78,0.616504
2024-12-10,6.54,-0.00456621,2391.83,-39006932.27,-0.037334
2024-12-11,6.7,0.0260337,1588.81,41992660.55,0.0606532
2024-12-12,6.88,0.0268657,1678.44,-18210037.84,-0.0240366
2024-12-13,6.48,-0.0581395,1328.69,-133037837.74,-0.232477
2024-12-16,6.4,-0.0123457,938.499,-41635891.7,-0.10543
2024-12-17,6.03,-0.0578125,809.444,-22566681.29,-0.0697269
2024-12-18,6.03,-0.00165563,555.911,-4068549.0,-0.0185404
2024-12-19,6.1,0.0116086,680.039,3481553.43,0.0130025
2024-12-20,6.13,0.00491803,592.562,-11096236.76,-0.0466289
2024-12-23,5.58,-0.0897227,834.694,-58985401.12,-0.187529
2024-12-24,5.53,-0.00896057,656.215,-18888867.16,-0.0803418
2024-12-25,5.26,-0.0488246,537.576,-10868515.0,-0.0582572
2024-12-26,5.31,0.0095057,365.338,2188783.28,0.0172095
2024-12-27,5.49,0.0338983,922.339,74921776.66,0.221603
2024-12-30,5.72,0.0437956,938.076,18416804.46,0.0536623
2024-12-31,5.32,-0.0699301,733.77,-82458701.97,-0.313567
2025-01-02,5.11,-0.0394737,645.465,-21025881.6,-0.0956855
2025-01-03,4.84,-0.0528376,591.938,-8011547.76,-0.0421102
2025-01-06,4.67,-0.035124,410.855,-7799129.0,-0.0617021
2025-01-07,4.88,0.0449679,426.558,16276540.0,0.122107
2025-01-08,4.89,0.00204918,471.914,4620654.64,0.0310722
2025-01-09,4.9,0.00204499,409.004,3627507.0,0.0275711
2025-01-10,4.68,-0.044898,389.017,-17769656.48,-0.145594
2025-01-13,4.65,-0.00641026,312.135,-8879655.0,-0.0951122
2025-01-14,4.94,0.0623656,447.715,30700341.52,0.216359
2025-01-15,4.95,0.00202429,370.013,11130997.0,0.0929746
2025-01-16,4.99,0.00808081,335.268,-8634851.02,-0.0788111
2025-01-17,4.97,-0.00400802,281.791,2594723.0,0.0284248
2025-01-20,5.03,0.0120724,358.974,1537423.84,0.013053
2025-01-21,4.98,-0.00994036,425.58,2950923.24,0.0210341
2025-01-22,4.95,-0.00402414,292.229,-7124920.0,-0.0750147
2025-01-23,4.68,-0.0545455,834.116,-7429373.0,-0.0281979
2025-01-24,4.77,0.0192308,460.328,10190118.33,0.0722127
2025-01-27,4.66,-0.0230608,318.319,-17871544.47,-0.180849
2025-02-05,4.93,0.0579399,516.657,22332425.0,0.134698
2025-02-06,5.08,0.030426,397.856,22615447.0,0.174192
2025-02-07,5.2,0.023622,558.949,13844477.76,0.0728854
